time,X,Y,Z,ROLL,PITCH,YAW
1.306,1.43457,0.7062988,-1.444336,-0.8682443,2.501298,-2.469008
1.329,1.143799,-0.5812988,-2.0,-1.737176,2.501298,-2.233206
1.351,0.1157227,-1.393066,-2.0,-1.396794,2.501298,-1.15374
1.375,-0.7346191,-0.7646484,-2.0,-0.9680153,2.458244,-0.291145
1.397,-0.9316406,0.2727051,-2.0,-1.197023,1.463282,-0.1521374
1.418,-1.037598,0.7402344,-2.0,-0.9923664,0.7864122,-0.5641985
1.44,-0.8740234,0.5498047,-2.0,-0.120229,0.09175572,-1.142824
1.461,-0.7648926,0.201416,-1.880127,0.588397,-0.3940458,-1.47916
1.482,-0.6638184,-0.2492676,-1.520996,-0.03816794,-0.4234351,-1.260382
1.504,-0.5639648,-0.3625488,-1.535156,-0.3574809,-0.4949618,-0.9287023
1.525,-0.5771484,-0.5939941,-1.460205,-0.5157252,-0.7536641,-0.4823664
1.546,-0.5957031,-0.4140625,-1.271973,-0.5138168,-0.9854198,-0.08022901
1.568,-0.4614258,0.01245117,-1.153076,-0.3398473,-1.245038,0.08267176
1.589,-0.3898926,0.3134766,-0.2104492,-0.2427481,-1.353588,0.0629771
1.61,-0.3291016,0.6984863,0.3327637,0.8699237,-0.3282443,-0.3330534
1.632,-0.482666,0.1398926,-1.072266,0.6126718,-0.2981679,-0.3568702
1.653,-0.5095215,-0.2797852,-1.325928,0.1796183,-0.6570229,0.0251145
1.674,-0.4187012,-0.1235352,-0.8278809,0.3359542,-0.9487022,0.4696183
1.696,-0.5019531,0.4499512,-0.09106445,0.5138931,-0.7056489,0.4752672
1.717,-0.5214844,0.7854004,-0.1245117,0.5716794,-0.2074809,0.2207633
1.738,-0.546875,0.4919434,-0.6193848,0.390687,0.03580153,0.01625954
1.76,-0.4804688,0.1738281,-0.8786621,0.1912214,-0.01259542,0.06290077
1.781,-0.5512695,0.1577148,-0.8195801,0.3218321,-0.1333588,0.1209924
1.802,-0.5783691,0.286377,-0.7563477,0.3784733,-0.1689313,0.1361832
1.824,-0.6147461,0.2668457,-0.7670898,0.3624428,-0.2048855,0.1271756
1.845,-0.5869141,0.2150879,-0.6813965,0.3099237,-0.2108397,0.1628244
1.867,-0.6108398,0.2832031,-0.5437012,0.4131298,-0.1616794,0.1690076
1.888,-0.5871582,0.309082,-0.4760742,0.5444274,-0.05648855,0.1323664
1.909,-0.6003418,0.2810059,-0.5283203,0.5146565,0.07671756,0.08603054
1.931,-0.5754395,0.220459,-0.6149902,0.400687,0.1722137,0.101145
