time,X,Y,Z,ROLL,PITCH,YAW
3.241,-0.1669922,0.7155762,-1.857666,0.6605343,0.8766412,1.401069
3.263,-0.1306152,0.8969727,-1.685303,0.6289313,0.670229,1.123817
3.285,-0.314209,1.017334,-1.431152,0.4131298,0.7380916,0.7282443
3.309,-0.3615723,0.8547363,-1.679199,0.2213741,0.8472519,0.3722901
3.33,-0.3205566,0.4318848,-1.875244,-0.03442748,0.719542,0.2648092
3.352,-0.2666016,0.2683105,-1.871826,0.04877862,0.4586259,0.4071756
3.373,-0.2145996,0.6447754,-1.881104,0.1229771,0.1907634,0.4637404
3.394,-0.2502441,1.134521,-1.788818,-0.00648855,-0.02748091,0.1719847
3.416,-0.2185059,1.099609,-1.773926,-0.1026718,-0.1825191,-0.3072519
3.437,-0.125,0.6921387,-1.831299,-0.1754199,-0.3523664,-0.5817557
3.458,-0.1391602,0.5319824,-1.824219,-0.1431298,-0.5507634,-0.6725955
3.48,-0.121582,0.5317383,-1.760498,-0.1935115,-0.750458,-0.7292367
3.501,-0.1413574,0.5766602,-1.447266,-0.4260305,-0.8228244,-0.8046565
3.522,-0.1340332,0.6552734,-1.338135,-0.5079389,-0.7312214,-0.9145802
3.544,-0.08105469,0.7011719,-1.410645,-0.5335114,-0.6836641,-1.099771
3.565,-0.01220703,0.7109375,-1.537354,-0.5621374,-0.7334351,-1.285038
3.587,0.02392578,0.5905762,-1.533691,-0.5966413,-0.8519084,-1.47916
3.608,0.0559082,0.4870605,-1.546143,-0.4396946,-0.9974046,-1.620992
3.629,0.1137695,0.4138184,-1.492432,-0.3064122,-1.175267,-1.700611
3.651,0.1157227,0.4770508,-1.331787,-0.3285496,-1.294351,-1.814351
3.672,0.06811523,0.369873,-1.054688,-0.528168,-1.247481,-1.966183
3.694,0.0300293,0.119873,-1.018799,-0.3972519,-1.07855,-2.05
3.715,0.06665039,-0.03808594,-1.330566,-0.1837404,-1.122443,-2.034733
3.736,0.05151367,-0.168457,-1.369873,-0.1834351,-1.32084,-1.972977
3.758,-0.003173828,-0.2438965,-1.164063,-0.210229,-1.487176,-1.83542
3.779,0.03955078,-0.2355957,-0.9155273,-0.3803053,-1.494198,-1.741069
3.8,-0.06152344,-0.2263184,-0.7614746,-0.2030534,-1.458626,-1.725954
3.822,-0.02368164,-0.3122559,-0.6901855,-0.005419847,-1.43458,-1.754046
3.843,-0.09667969,-0.484375,-0.6396484,-0.0838168,-1.375344,-1.63626
3.865,-0.1647949,-0.4680176,-0.625,-0.08312977,-1.362672,-1.517176
