time,X,Y,Z,ROLL,PITCH,YAW
0.664,-0.6486816,0.1445313,-0.7456055,-0.1083969,-0.1041221,-0.05206107
0.686,-0.6445313,0.1130371,-0.7165527,0.0159542,-0.109084,-0.07091603
0.707,-0.645752,0.08447266,-0.6911621,0.01396947,-0.08847328,-0.04580153
0.729,-0.659668,0.08959961,-0.661377,-0.0001526718,-0.04,-0.01396947
0.75,-0.6621094,0.1174316,-0.7370605,-0.1022901,-0.004427481,0.01160305
0.772,-0.6455078,0.1931152,-0.7810059,-0.08076336,-0.04435114,-0.005572519
0.793,-0.6508789,0.1569824,-0.7277832,-0.005877863,-0.07030534,-0.06076336
0.815,-0.6416016,0.07470703,-0.6730957,0.04335878,-0.04450381,-0.04633588
0.8360001,-0.6474609,0.119873,-0.7663574,-0.04450381,-0.01931298,-0.02068702
0.858,-0.6486816,0.1442871,-0.7868652,-0.1122901,-0.05908397,-0.01458015
0.88,-0.6542969,0.1340332,-0.7341309,-0.1887023,-0.06870229,-0.0240458
0.901,-0.6494141,0.1291504,-0.744873,-0.2275573,-0.0670229,-0.02870229
0.923,-0.6533203,0.152832,-0.8217773,-0.3953435,-0.1045038,-0.04267176
0.9440001,-0.689209,0.08813477,-0.7460938,-0.3754199,-0.1564122,-0.03358779
0.966,-0.6884766,0.09667969,-0.7939453,-0.4755725,-0.1700763,0.00351145
0.987,-0.6721191,0.1601563,-0.7426758,-0.5123664,-0.231145,0.02076336
1.009,-0.6977539,0.3063965,-0.166748,-0.1034351,-0.1341221,-0.03
1.03,-0.668457,0.1044922,-0.7199707,0.2022137,0.03847328,-0.04656488
1.052,-0.6726074,0.08105469,-0.8271484,0.1398473,-0.05870229,0.1029771
1.073,-0.6625977,0.2519531,-0.5144043,0.2116031,-0.03213741,0.09053435
1.095,-0.6672363,0.2739258,-0.5979004,0.3710687,0.1179389,-0.0140458
1.117,-0.6884766,0.144043,-0.8422852,0.2438931,0.1247328,-0.01923664
1.138,-0.6799316,0.1020508,-0.8696289,0.05816794,0.008854962,0.03259542
1.16,-0.6743164,0.1665039,-0.7380371,0.09465649,-0.06343512,0.03068702
1.181,-0.6679688,0.1975098,-0.6467285,0.1557252,-0.04328244,-0.00648855
1.203,-0.6643066,0.1447754,-0.6750488,0.1341221,-0.00351145,-0.008396947
1.224,-0.6462402,0.1628418,-0.6936035,0.08045801,0.02938931,0.005496183
1.246,-0.6533203,0.2070313,-0.7226563,0.1012214,0.01664122,-0.01816794
1.267,-0.6586914,0.1831055,-0.7446289,0.09221375,0.003129771,-0.04961832
1.289,-0.6584473,0.1416016,-0.7333984,0.04717557,-0.0140458,-0.0438168
