time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.1225586,-0.6342773,-2.0,1.01313,-2.131603,0.8409924
2.614,0.005615234,-0.4121094,-2.0,1.10313,-2.501374,1.018321
2.636,0.220459,-0.3374023,-2.0,1.32458,-2.501374,1.153588
2.659,0.2612305,-0.3498535,-1.653076,1.171069,-2.501374,1.353817
2.68,0.3674316,-0.2194824,-1.08374,0.689313,-2.501374,1.609771
2.701,0.3588867,0.2033691,-0.5766602,0.09740458,-2.501374,1.606794
2.723,0.152832,0.1833496,-0.1765137,-0.5765649,-2.501374,1.330153
2.744,0.1501465,-0.1274414,0.0925293,-0.8432061,-2.278397,1.241756
2.765,0.1430664,-0.229248,0.5009766,-0.83,-1.850534,1.302061
2.787,-0.01904297,0.0480957,0.5939941,-0.5593893,-1.272824,1.242366
2.808,-0.02783203,0.3022461,0.2954102,-0.3671756,-0.8570229,0.9469465
2.83,-0.09448242,0.2697754,0.4912109,-0.3251908,-0.5519084,0.5212977
2.851,-0.2133789,0.06958008,0.3713379,-0.2040458,-0.1526718,0.2866412
2.872,-0.2895508,-0.2353516,-0.04296875,-0.2621374,-0.009083969,0.3135878
2.894,-0.2575684,-0.1538086,-0.1867676,-0.0229771,-0.1322901,0.5164886
2.915,-0.09838867,0.3989258,-0.107666,0.4522901,-0.2677099,0.4345801
2.936,0.01928711,0.7805176,0.2692871,0.6615267,-0.1283969,0.07503817
2.958,0.2197266,1.142578,0.5673828,0.1706107,0.3922137,-0.2526717
2.979,0.5351563,1.999939,0.7531738,0.3766412,1.089313,-1.250382
3.004,1.186035,1.999939,0.4228516,0.5841221,2.044199,-2.501374
3.025,1.699707,1.376221,-0.4584961,-0.2235878,2.501298,-2.501374
3.047,1.347168,-0.9506836,-1.770264,-0.5209923,2.501298,-2.501374
3.068,0.3625488,-2.0,-2.0,-0.1836641,1.398015,-2.501374
3.089,-0.572998,-2.0,-1.619141,0.08061069,0.2969465,-1.86542
3.111,-0.6022949,-2.0,-0.6445313,-0.6246565,0.2147328,-0.6337405
3.132,-0.5419922,-2.0,-0.7260742,-0.8848855,0.3959542,0.14
3.154,-0.5466309,-2.0,-1.054443,-0.9319084,0.2209924,1.541145
3.175,-0.01757813,-2.0,-1.005127,-1.091374,-0.2458779,2.501298
3.196,0.4362793,-2.0,-0.2734375,-0.8338167,-0.3877099,2.501298
3.218,0.7028809,-0.9914551,-0.182373,-0.4312977,-0.06122137,2.501298
