time,X,Y,Z,ROLL,PITCH,YAW
2.59,-0.6074219,0.03881836,-0.4047852,1.399618,-0.9141985,-0.8432061
2.613,-0.5097656,0.01416016,-0.7121582,0.9383206,-0.8891603,-0.6364122
2.634,-0.4714355,-0.004882813,-0.5585938,-0.09763359,-0.8851909,-0.4883969
2.657,-0.6542969,0.0546875,-0.3552246,-0.9338931,-0.7233587,-0.4280916
2.679,-0.7229004,-0.003173828,-0.2539063,-0.8607634,-0.5199237,-0.4385496
2.7,-0.6848145,-0.06176758,-0.4057617,-1.573969,-0.3063359,-0.3650382
2.722,-0.7004395,-0.06201172,-0.447998,-1.470611,-0.2219084,-0.2369466
2.743,-0.855957,-0.01660156,-0.3779297,-0.7205343,-0.2287786,-0.2015267
2.764,-0.7687988,-0.08251953,-0.4240723,-1.157939,-0.1021374,-0.1310687
2.786,-0.840332,-0.1218262,-0.4956055,-0.7834351,-0.08732825,-0.007251909
2.807,-0.7822266,-0.05541992,-0.392334,-0.7440458,-0.04679389,0.1540458
2.828,-0.8964844,0.2521973,-0.1538086,-0.3683206,0.3146565,0.1396183
2.85,-0.8752441,0.2553711,-0.9772949,-0.3105344,0.2205343,0.0989313
2.871,-0.8581543,0.1616211,-0.8122559,-0.2016794,-0.1222137,0.1160305
2.892,-0.8217773,0.1289063,-0.2888184,0.3162595,-0.09160305,0.08221374
2.914,-0.8266602,0.1721191,-0.348877,0.1669466,0.2012214,0.06167939
2.935,-0.7702637,0.2585449,-0.7697754,0.1964122,0.2423664,0.02717557
2.957,-0.7805176,0.2575684,-0.9838867,-0.01099237,0.03450382,-0.03900764
2.978,-0.7861328,0.1516113,-0.8041992,0.1432061,-0.2064122,-0.1136641
3.004,-0.8144531,0.08789063,-0.5644531,0.3592366,-0.2619084,-0.1119084
3.025,-0.7854004,0.06298828,-0.4794922,0.3383206,-0.2200763,-0.07572519
3.046,-0.7644043,0.06787109,-0.5112305,0.1132824,-0.1264122,-0.03045802
3.068,-0.7739258,0.07836914,-0.564209,0.07244275,-0.1066412,0.005801527
3.089,-0.7648926,0.09765625,-0.5512695,-0.03007634,-0.100687,0.02015267
3.11,-0.7885742,0.1000977,-0.5463867,0.06839695,-0.1089313,0.0121374
3.132,-0.7883301,0.05566406,-0.5710449,0.02335878,-0.1080153,0.02129771
3.153,-0.7822266,0.05224609,-0.5498047,-0.01717557,-0.1189313,0.06992366
3.175,-0.7763672,0.04711914,-0.498291,-0.1301527,-0.09694656,0.1250382
3.196,-0.7910156,0.1064453,-0.5219727,-0.1846565,-0.07610687,0.1735878
3.217,-0.7961426,0.08325195,-0.5324707,-0.2598474,-0.05877862,0.1868702
