time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.4328613,1.613525,-0.2680664,-0.5176336,1.002366,-0.3696947
1.318,0.5913086,1.573975,-0.550293,0.08572519,1.059542,-0.9199237
1.34,0.7565918,1.518311,-0.5473633,0.1124427,0.9282443,-1.521374
1.363,0.8449707,1.391113,-0.2114258,0.09038168,1.010611,-2.01855
1.384,0.9941406,1.118896,-0.02661133,0.2329771,1.29771,-2.501374
1.406,0.9440918,0.7285156,0.0871582,0.420229,1.688092,-2.501374
1.427,1.076904,0.6276855,0.1049805,0.1510687,2.308931,-2.501374
1.448,1.234619,0.6784668,-0.06933594,0.0440458,2.501298,-2.501374
1.47,1.634521,0.5634766,-0.2062988,0.1140458,2.501298,-2.501374
1.491,1.969482,0.5202637,-0.5913086,0.4659542,2.501298,-2.501374
1.512,1.999939,0.05883789,-0.9824219,0.2429771,2.501298,-2.501374
1.534,1.999939,-0.8308105,-1.670898,0.5910687,2.501298,-2.501374
1.555,1.96582,-1.209961,-2.0,0.6864122,2.501298,-2.501374
1.577,1.744385,-0.5905762,-1.816406,0.6480916,2.501298,-2.501374
1.598,1.60498,-0.4863281,-1.849121,0.7607634,2.501298,-2.501374
1.619,1.333496,-1.356445,-2.0,0.6223664,2.149847,-2.501374
1.641,0.979248,-1.682129,-2.0,0.2248091,1.436718,-2.159618
1.662,0.6894531,-1.097412,-2.0,-0.3844275,1.018702,-1.363282
1.683,0.7280273,-0.6657715,-1.835205,-0.03641221,0.7816031,-1.111603
1.705,0.5393066,-0.8503418,-2.0,0.1430534,0.6108397,-0.9700764
1.726,0.5039063,-1.219238,-2.0,-0.119542,0.2721374,-0.4799237
1.747,0.4318848,-1.145752,-2.0,-0.1647328,-0.1155725,0.1154962
1.769,0.4226074,-1.005615,-2.0,-0.08038168,-0.4091603,0.5710687
1.79,0.5175781,-0.9934082,-2.0,-0.2898473,-0.6451908,1.06687
1.811,0.5603027,-0.8447266,-2.0,-0.6767176,-0.8205343,1.597099
1.833,0.6113281,-0.6079102,-2.0,-0.6148855,-1.055191,2.059618
1.854,0.7416992,-0.3144531,-2.0,-0.1542748,-1.342824,2.42626
1.876,0.923584,-0.04199219,-1.891113,-0.1274809,-1.511603,2.501298
1.897,1.056641,0.2419434,-1.98291,-0.3296947,-1.74084,2.501298
1.918,1.15918,0.5571289,-2.0,-0.6154962,-2.184733,2.501298
