time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.03125,0.6152344,0.338623,-0.7664886,0.3558779,-0.9703053
1.332,0.04150391,0.6176758,0.4458008,-0.9260305,0.708855,-1.080153
1.354,0.04345703,0.6713867,0.4182129,-1.326107,1.272977,-1.136565
1.377,0.1311035,0.8408203,0.1418457,-1.574504,1.762824,-1.276947
1.399,0.2370605,0.9929199,-0.2368164,-1.714351,2.095344,-1.599466
1.42,0.329834,1.037842,-0.5847168,-1.71458,2.255801,-2.058473
1.442,0.4506836,1.015869,-0.9379883,-1.441985,2.248702,-2.501374
1.463,0.5761719,0.9042969,-1.365479,-1.150992,2.043969,-2.501374
1.485,0.6660156,0.2988281,-1.571045,-1.078092,1.74687,-2.501374
1.506,0.578125,-0.8601074,-1.551514,-1.41084,1.620611,-2.501374
1.527,0.2819824,-1.657471,-1.842773,-1.126107,1.49313,-2.501374
1.549,-0.0715332,-1.855469,-2.0,-0.769084,1.031069,-2.501374
1.57,-0.390625,-1.919922,-2.0,-0.7816794,0.5348092,-2.42855
1.591,-0.5495605,-1.845215,-1.911377,-1.149084,0.1955725,-1.97687
1.613,-0.5734863,-1.701904,-1.717773,-1.351756,-0.06320611,-1.792137
1.634,-0.5444336,-1.793213,-1.580566,-1.235802,-0.2326718,-1.674656
1.656,-0.5878906,-1.9646,-1.586426,-1.02374,-0.3959542,-1.392061
1.677,-0.5725098,-1.91626,-1.354248,-0.1429008,-0.5970993,-1.012061
1.698,-0.5754395,-1.902344,-1.203369,-0.3474046,-0.6347328,-0.5570992
1.72,-0.480957,-1.67041,-1.206299,-0.4012214,-0.7683969,-0.01244275
1.741,-0.5148926,-1.188721,-1.137939,-0.7318321,-0.9574809,0.3935114
1.762,-0.3449707,-0.6865234,-1.091064,-1.605343,-1.184351,0.4636641
1.784,-0.4362793,-0.5390625,-0.6965332,-1.671985,-1.275725,0.3935114
1.805,-0.3212891,-0.637207,-0.3259277,-1.302824,-1.151221,0.4352672
1.826,-0.4030762,-0.331543,-0.411377,-1.464351,-0.9682443,0.4599236
1.848,-0.4870605,-0.2338867,-0.5009766,-0.9938931,-0.9628244,0.3520611
1.869,-0.5534668,-0.2993164,-0.3493652,-0.5743511,-0.9285497,0.3263359
1.891,-0.6130371,-0.2871094,-0.4187012,-0.6307633,-0.8261832,0.4364122
1.912,-0.8215332,0.1018066,0.9372559,-0.3477862,-0.4018321,0.5145039
1.933,-0.5600586,0.2851563,-0.3393555,-0.1914504,0.2342748,0.4698473
