time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4643555,0.09033203,-1.709473,-0.6223664,-0.02221374,0.3473282
0.023,-0.4055176,0.2233887,-1.255859,-0.1968702,-0.2655725,0.5656488
0.045,-0.4743652,0.4465332,-0.3601074,0.7310687,0.01206107,0.4664122
0.072,-0.4321289,0.5209961,-0.4216309,0.9170229,0.5564122,0.3222901
0.093,-0.2294922,0.5739746,-1.31665,0.2646565,0.8044275,0.139084
0.115,-0.263916,0.3029785,-1.703125,-0.5374809,0.3548092,0.05419847
0.136,-0.3583984,0.2189941,-1.281006,-0.1913741,-0.07824428,0.01129771
0.158,-0.3969727,0.2380371,-0.8835449,0.1656488,-0.169542,-0.04282443
0.179,-0.3706055,0.2375488,-0.7912598,0.2569466,-0.07824428,-0.06358778
0.2,-0.4003906,0.1345215,-0.9018555,-0.09427482,-0.01068702,0.0391603
0.222,-0.432373,0.1088867,-0.9719238,-0.359771,-0.05427481,0.2205343
0.243,-0.4658203,0.1872559,-0.8769531,-0.1135115,-0.07488549,0.3505343
0.265,-0.5598145,0.140625,-0.8630371,0.3260305,0.02969465,0.4400763
0.286,-0.8249512,0.142334,-1.124756,0.4918321,0.2939694,0.559084
0.307,-1.054443,0.3764648,-1.584229,0.6961832,0.5199237,0.7828245
0.329,-0.9897461,0.7282715,-1.982178,0.6558779,0.5441985,0.7272519
0.35,-1.239014,1.32959,-2.0,0.3980153,0.6919084,0.271832
0.372,-1.084961,1.533936,-2.0,-0.6119847,0.2077863,-0.4842748
0.393,-0.6166992,0.8666992,-2.0,0.07358778,-1.436489,-1.203053
0.414,-0.2329102,0.01196289,-2.0,0.9631298,-2.501374,-1.166031
0.436,0.3911133,-0.006835938,-2.0,1.520611,-2.501374,-0.7621374
0.457,0.5693359,0.3156738,-1.016357,1.028244,-2.501374,-0.5156488
0.478,0.262207,0.2880859,-0.03271484,1.240611,-2.501374,-0.4382443
0.5,0.1252441,-0.02612305,0.182373,1.025649,-2.501374,-0.3063359
0.521,0.135498,-0.3552246,0.01049805,1.37771,-2.417176,0.00351145
0.543,0.105957,-0.302002,-0.1472168,1.29687,-2.152366,0.4919847
0.564,0.2651367,0.2502441,-0.182373,1.27771,-2.098473,0.7442748
0.585,0.7189941,0.9689941,0.7370605,0.6145038,-1.972977,0.3419847
0.607,0.9094238,0.2131348,1.825928,0.5412977,-1.098702,-0.02473283
0.628,1.204834,0.6555176,1.999939,0.2726717,0.2615267,0.1122901
