time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4211426,-0.4838867,-0.3261719,-0.0210687,-0.3867939,-0.1287023
0.023,-0.6105957,-0.4868164,-0.1152344,-0.4936641,-0.161603,0.06198473
0.045,-1.041748,-0.2961426,-0.1875,-0.3128244,0.1096183,0.180458
0.072,-1.262939,0.1091309,-0.470459,-0.1612214,0.2887023,0.05526717
0.094,-1.235352,0.3818359,-1.012451,0.121145,0.2409924,-0.3458015
0.115,-1.256348,0.1982422,-1.271729,0.09572519,-0.02122137,-0.6451908
0.137,-1.121338,0.06396484,-1.04126,0.1654962,-0.2681679,-0.8621374
0.158,-1.119385,-0.05053711,-0.701416,0.2867176,-0.3383206,-0.9530534
0.179,-1.110352,-0.06347656,-0.3081055,0.3763359,-0.1238168,-1.014504
0.201,-1.096436,-0.05175781,-0.4367676,0.1245802,0.1864886,-1.128397
0.222,-0.8122559,-0.1193848,-0.7580566,0.2535115,0.3018321,-1.328473
0.244,-0.2243652,-0.3947754,-0.84375,0.7428245,0.1628244,-1.526947
0.265,-0.06567383,-0.6499023,-0.9130859,1.30458,-0.06526718,-1.575725
0.286,0.121582,-0.7902832,-0.7456055,1.899084,-0.3058779,-1.562977
0.308,0.3330078,-1.099854,-0.6149902,1.593359,-0.3733588,-1.454275
0.329,0.451416,-1.707031,-0.5307617,0.8467175,-0.4237404,-0.9758016
0.351,0.3752441,-2.0,-0.4526367,0.4550382,-0.5020611,-0.198855
0.372,0.4536133,-2.0,-0.2524414,0.8780153,-0.6443511,0.5455725
0.393,0.345459,-2.0,-0.0559082,0.7161069,-0.5108397,1.32771
0.415,0.4121094,-1.972412,-0.02978516,0.2975573,-0.3170992,2.140153
0.436,0.4035645,-1.75415,-0.08447266,0.1761069,-0.2096946,2.501298
0.457,0.3234863,-1.566162,-0.2058105,0.4367176,-0.1480916,2.501298
0.479,0.3864746,-1.372314,-0.5383301,1.35771,-0.1222137,2.501298
0.5,0.4763184,-0.9499512,-0.9160156,1.63313,-0.249771,2.501298
0.521,0.637207,-0.5068359,-0.8964844,1.636794,-0.5251145,2.501298
0.543,0.8444824,-0.05224609,-0.5810547,1.784351,-0.5523664,2.501298
0.564,1.010986,0.4858398,-0.5395508,1.577557,-0.3282443,2.501298
0.586,1.101318,1.325439,-0.5761719,1.569618,-0.1581679,2.501298
0.607,0.9157715,1.999939,-0.5612793,1.434962,-0.0389313,2.501298
0.628,0.7585449,1.999939,-0.416748,0.9758016,0.2248091,2.501298
