time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6118164,0.4619141,-0.7854004,0.07954198,0.09717558,0.1883206
0.023,-0.4335938,0.4602051,-0.7746582,0.2994657,-0.02137404,0.240458
0.045,-0.5114746,0.4943848,-0.5881348,0.6343512,-0.006946565,0.2140458
0.071,-0.6013184,0.5231934,-0.5461426,0.8299237,0.1223664,0.2184733
0.092,-0.5739746,0.5844727,-0.6733398,1.026794,0.2585496,0.1825954
0.114,-0.5439453,0.529541,-0.9719238,0.8416794,0.2660305,0.1664885
0.135,-0.3061523,0.5600586,-1.230225,0.3601527,0.1445038,0.1551145
0.156,-0.2849121,0.5866699,-1.212646,-0.458855,-0.1014504,-0.02435114
0.178,-0.7058105,0.5620117,-0.9282227,0.319542,-0.4416031,-0.1466412
0.199,-0.8029785,0.2053223,-0.8017578,2.454198,-0.6590076,-0.06931298
0.221,-0.6210938,-0.111084,-0.8261719,2.501298,-0.5501527,0.3954198
0.242,-0.5686035,0.0078125,-0.9768066,1.650305,-0.04320611,0.9319847
0.264,-0.5974121,0.3754883,-1.160645,0.181145,0.230458,1.151145
0.285,-0.6201172,0.7385254,-1.189697,-1.26084,0.1496947,0.9758016
0.306,-1.242188,0.8908691,-0.7424316,-0.6307633,0.3396183,0.8629771
0.328,-1.931641,1.429932,-1.1875,1.221298,0.8333588,0.3706107
0.349,-2.0,1.360352,-2.0,2.501298,1.02313,-0.5006107
0.37,-1.692871,0.9296875,-2.0,2.501298,0.9361069,-1.36084
0.392,-0.6325684,0.1799316,-2.0,2.501298,0.3567176,-2.457786
0.414,0.6171875,-0.9924316,-2.0,1.848321,-1.280076,-2.398931
0.435,1.083252,-1.602295,-2.0,1.448473,-2.501374,0.7628244
0.457,0.5644531,-1.019043,-1.032715,0.05389313,-2.501374,1.456336
0.478,1.574219,-0.6591797,0.2084961,-0.8441984,-2.501374,1.814504
0.499,1.404785,-0.2543945,0.8913574,-0.642061,-2.501374,2.134733
0.521,1.065674,-0.06469727,1.403564,1.14374,-2.501374,2.190382
0.542,0.7363281,0.1345215,1.545654,-0.4817557,-1.638626,2.224199
0.563,0.8950195,0.009277344,1.713379,-1.850916,-0.7006107,2.347176
0.585,1.532471,0.2614746,1.999939,-1.546718,0.610687,2.501298
0.606,1.674072,1.951172,1.285156,-0.01847328,2.082672,2.011679
0.627,1.397705,1.999939,-0.1831055,-0.661603,2.501298,0.09755725
