time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6350098,-0.2888184,-1.072266,0.3131298,0.03625954,0.04847328
0.023,-0.6787109,-0.2321777,-0.9941406,-0.02954198,-0.211374,0.01954198
0.045,-0.6469727,-0.3071289,-0.5300293,-0.2003817,-0.3048855,0.0004580153
0.069,-0.6325684,-0.2539063,-0.1911621,-0.2052672,0.03030534,-0.04320611
0.09099999,-0.6142578,-0.2272949,-0.364502,-0.05793893,0.378626,-0.1317557
0.112,-0.5620117,-0.2727051,-0.7956543,-0.02351145,0.4568702,-0.1542748
0.134,-0.5483398,-0.2990723,-1.139648,0.07885497,0.2298473,-0.1548092
0.155,-0.5900879,-0.2885742,-0.9404297,-0.0180916,-0.01694657,-0.1364122
0.177,-0.5976563,-0.236084,-0.6804199,-0.1535878,-0.03648855,-0.1465649
0.198,-0.5834961,-0.0637207,-0.5437012,-0.3215267,0.09229008,-0.2354198
0.219,-0.612793,0.1638184,-0.654541,-0.418168,0.2909924,-0.4189313
0.241,-0.6679688,0.3874512,-0.8916016,-0.5303053,0.3903053,-0.6838932
0.262,-0.7729492,0.7158203,-1.164795,-0.9008397,0.3925954,-1.032137
0.284,-0.7561035,0.8310547,-1.802734,-0.761374,0.1749618,-1.494504
0.305,-0.6972656,0.65625,-2.0,-0.7770992,-0.3277863,-1.846489
0.326,-0.7685547,0.40625,-2.0,-1.06542,-0.8231297,-2.034657
0.348,-0.7988281,-0.01391602,-1.873535,-1.205267,-1.14916,-2.066107
0.369,-0.8505859,-0.3449707,-1.939697,-1.236031,-1.387634,-1.946641
0.39,-0.7397461,-0.4758301,-2.0,-1.131374,-1.62687,-1.829313
0.412,-0.644043,-0.5874023,-2.0,-1.051603,-1.916107,-1.776031
0.433,-0.4916992,-0.8967285,-1.998291,-0.9117558,-2.169618,-1.739084
0.455,-0.2888184,-1.272705,-1.910889,-0.7429771,-2.353282,-1.577328
0.476,-0.0480957,-1.498291,-1.899414,-0.4283969,-2.501374,-1.303893
0.497,0.07592773,-1.644531,-1.631348,-0.4039695,-2.501374,-0.9225954
0.519,0.2058105,-1.497559,-1.183105,-0.3147328,-2.501374,-0.5335878
0.54,0.3720703,-1.204346,-0.6882324,0.01526718,-2.501374,-0.4035878
0.561,0.3942871,-1.236328,-0.06762695,0.4136642,-2.483053,-0.3564122
0.583,0.2949219,-1.470215,0.4121094,0.6281679,-1.87374,-0.1665649
0.604,0.2338867,-1.671387,0.4172363,0.8980152,-1.205649,0.2005343
0.626,0.2526855,-1.589111,0.3530273,1.017786,-0.6769466,0.6325954
