time,X,Y,Z,ROLL,PITCH,YAW
0.66,0.269043,0.807373,-1.445313,0.3183206,-2.501374,0.9976336
0.683,0.7207031,0.8066406,-0.8898926,0.2510687,-2.501374,0.9014503
0.705,0.8120117,0.7419434,-0.09521484,-0.1209924,-2.501374,0.7805343
0.728,0.6381836,0.6008301,0.5090332,-0.2730534,-2.501374,0.6960306
0.75,0.5737305,0.7734375,0.8774414,-0.5945802,-2.501374,0.5741985
0.771,0.4372559,0.6120605,1.034668,-0.6072519,-1.937252,0.3722137
0.792,0.3234863,0.4052734,0.9399414,-0.8012978,-1.245191,0.2931298
0.814,0.2702637,0.3696289,0.7773438,-1.199389,-0.7409924,0.3777099
0.8349999,0.3029785,0.6196289,0.7805176,-1.860687,-0.3329771,0.4248092
0.856,0.3183594,0.7546387,0.9812012,-1.947176,0.1016794,0.2120611
0.8780001,0.2995605,0.5512695,1.147461,-1.463359,0.689084,-0.02374046
0.899,0.2658691,0.4912109,1.049561,-1.269313,1.371374,0.00610687
0.921,0.4223633,0.6687012,0.7587891,-1.620611,1.958168,0.03167939
0.942,0.5532227,0.6784668,0.7026367,-1.804046,2.445878,-0.05519084
0.963,0.6235352,0.5456543,0.565918,-1.688168,2.501298,-0.1048855
0.985,0.7836914,0.4099121,0.2072754,-1.608779,2.501298,-0.0229771
1.006,0.9245605,0.559082,-0.06787109,-1.644962,2.501298,0.04007633
1.027,0.7404785,0.8564453,-0.4711914,-1.708626,2.501298,-0.05396947
1.049,0.8129883,0.8051758,-1.534912,-1.748779,2.501298,-0.3583206
1.07,0.5668945,0.02563477,-2.0,-1.158015,2.501298,-0.3020611
1.091,0.0004882813,-0.03076172,-2.0,-0.8419084,2.501298,0.1912214
1.113,-0.4182129,0.6418457,-2.0,-0.8496946,2.333359,0.3460305
1.134,-0.4799805,0.9873047,-2.0,-0.7235878,1.515344,0.1298473
1.155,-0.546875,1.038086,-2.0,-0.6745038,1.001756,-0.1777099
1.177,-0.5805664,0.8410645,-2.0,-0.5273283,0.7125191,-0.409771
1.198,-0.5639648,0.6403809,-1.92041,-0.4729008,0.5288549,-0.4907634
1.22,-0.5004883,0.4338379,-1.820068,-0.5817557,0.2863359,-0.4321374
1.241,-0.4584961,0.3344727,-1.666016,-0.3693893,-0.04099236,-0.3648855
1.262,-0.392334,0.3569336,-1.567383,-0.2822901,-0.4027481,-0.3299237
1.284,-0.3283691,0.4365234,-1.324951,-0.2887023,-0.7078626,-0.340916
