time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.6862793,-0.2070313,-0.7116699,0.007480917,-0.04557252,0.01053435
0.682,-0.6638184,-0.1484375,-0.6955566,0.03793893,-0.0429771,-0.002748092
0.703,-0.6723633,-0.1750488,-0.7004395,0.03938931,-0.02496183,-0.0170229
0.727,-0.6662598,-0.2102051,-0.7409668,0.02,-0.03053435,-0.01625954
0.749,-0.675293,-0.2226563,-0.7414551,0.04312977,-0.05557252,-0.004351145
0.77,-0.6704102,-0.1821289,-0.6865234,0.04374046,-0.04641222,0.02305344
0.791,-0.6721191,-0.1315918,-0.7026367,0.02251908,-0.03572519,-0.00778626
0.813,-0.6520996,-0.1806641,-0.7177734,0.00610687,-0.04030534,-0.02908397
0.834,-0.6586914,-0.2260742,-0.6962891,0.01580153,-0.0410687,-0.01877862
0.856,-0.6647949,-0.2163086,-0.7026367,0.03969465,-0.03931298,0.00870229
0.877,-0.6687012,-0.1433105,-0.7021484,0.01748092,-0.0391603,0.005572519
0.898,-0.6665039,-0.1738281,-0.6982422,0.02748091,-0.02717557,-0.02053435
0.92,-0.6687012,-0.2177734,-0.7143555,0.02076336,-0.01717557,-0.01030534
0.941,-0.6730957,-0.1916504,-0.7636719,0.0319084,-0.0351145,-0.002213741
0.962,-0.6733398,-0.1831055,-0.7255859,0.03152672,-0.05793893,0.005038168
0.984,-0.6645508,-0.1699219,-0.6945801,0.03091603,-0.0519084,-0.0140458
1.005,-0.6560059,-0.2026367,-0.6882324,0.02160306,-0.03480916,-0.006641221
1.027,-0.6708984,-0.1982422,-0.7043457,7.633586e-05,-0.02954198,0.003129771
1.048,-0.6645508,-0.1762695,-0.706543,0.02160306,-0.03160305,-0.007633588
1.069,-0.6867676,-0.1850586,-0.7011719,0.0419084,-0.04603053,-0.01076336
1.091,-0.6687012,-0.2099609,-0.7033691,0.02671756,-0.03045802,-0.00351145
1.112,-0.6591797,-0.1821289,-0.7041016,-0.01351145,-0.01351145,0.01435115
1.133,-0.6557617,-0.1672363,-0.7453613,-0.01282443,-0.02282443,0.005725191
1.155,-0.6870117,-0.2038574,-0.7365723,0.04908397,-0.05862596,-0.02435114
1.176,-0.6806641,-0.1984863,-0.6855469,0.04755725,-0.06229008,-0.009236641
1.198,-0.6704102,-0.2041016,-0.7026367,0.02534351,-0.02450382,0.001068702
1.219,-0.6560059,-0.1530762,-0.7133789,0.003435114,-0.02725191,-0.0110687
1.24,-0.6669922,-0.2224121,-0.7038574,0.03312977,-0.04641222,0.0009160305
1.262,-0.6716309,-0.1743164,-0.6806641,0.06396946,-0.03541985,-0.008015268
1.283,-0.6630859,-0.1984863,-0.7104492,0.02816794,-0.01969466,-0.006870229
