time,X,Y,Z,ROLL,PITCH,YAW
0.648,1.999939,1.848633,-1.790527,-0.8156488,-2.501374,-0.8035114
0.67,1.999939,1.999939,0.5849609,-1.029084,-2.501374,-1.400382
0.692,1.722656,1.427734,1.324951,-0.7918321,-2.501374,-2.034809
0.715,1.3479,0.6586914,0.6381836,-0.7800763,-2.429618,-2.172214
0.737,1.201416,-0.2753906,0.748291,-0.7576336,-2.178779,-1.907405
0.758,1.103271,-0.4074707,1.400879,-1.052443,-1.624809,-1.096947
0.78,1.041992,0.340332,1.934814,-1.282672,-0.7329007,-0.7725954
0.801,1.054932,0.4616699,1.463623,-0.9676336,0.008244275,-0.8812214
0.822,1.400146,0.8974609,1.154785,-0.8222137,0.2638168,-0.9103053
0.844,1.936768,1.918945,1.608398,-0.7245802,0.6654199,-1.296412
0.865,1.999939,1.999939,1.999939,-0.6551146,2.017557,-2.501374
0.886,1.999939,0.7353516,1.358887,-0.8447329,2.501298,-2.501374
0.908,1.999939,-0.440918,0.1601563,-1.72458,2.501298,-2.501374
0.929,1.999939,-0.3388672,-0.9370117,-2.087252,2.501298,-2.501374
0.95,1.999939,0.3869629,-1.64502,-2.121756,2.501298,-2.501374
0.972,1.999939,-0.1860352,-2.0,-2.167786,2.501298,-2.501374
0.9929999,0.822998,-1.684326,-2.0,-2.095725,2.501298,-2.316031
1.015,-0.3388672,-1.216553,-2.0,-1.498321,2.16687,-1.538626
1.036,-0.5703125,-0.6103516,-2.0,-0.5880153,1.039466,-1.554351
1.057,-0.6032715,-1.186768,-2.0,-0.9445802,0.6886259,-1.308092
1.079,-0.760498,-1.422363,-2.0,-1.412901,0.4320611,-0.6262596
1.1,-0.7678223,-1.030518,-2.0,-0.8955726,-0.01328244,-0.1957252
1.121,-0.6279297,-0.380127,-2.0,-0.4353435,-0.4235115,-0.1773282
1.143,-0.5275879,-0.5654297,-1.951172,-0.1675572,-0.7479389,-0.3121374
1.164,-0.4211426,-0.0144043,-0.02880859,0.260916,-0.6242748,-0.2517557
1.185,-0.416748,-0.345459,-1.344727,0.3577863,-0.1909924,-0.2355725
1.207,-0.4858398,-0.7023926,-1.577148,0.2208397,-0.6374045,0.007938932
1.228,-0.4460449,-0.7719727,-1.241211,0.5284733,-0.8887786,0.3532825
1.25,-0.3261719,-0.4064941,-0.7626953,0.3835114,-0.8529771,0.6506107
1.271,-0.2392578,0.05126953,-0.4729004,0.2040458,-0.5364122,0.669313
