time,X,Y,Z,ROLL,PITCH,YAW
6.48,0.1945801,0.2607422,0.3266602,-1.087786,-0.4757252,2.501298
6.502,0.2302246,0.6044922,0.3972168,-0.860458,-0.3325954,2.501298
6.524,0.2473145,0.9213867,0.4580078,-0.6482443,-0.0591603,2.501298
6.548,0.3400879,1.243164,0.4387207,-0.3512977,0.2500763,2.501298
6.569,0.3322754,1.6604,0.4182129,-0.05297709,0.5496946,2.103664
6.591,0.2758789,1.891357,0.3618164,0.2503817,0.9025954,1.358473
6.612,0.2766113,1.708252,0.1350098,0.430916,1.279542,0.6662595
6.633,0.2290039,1.534424,-0.1730957,0.5141985,1.522214,0.2008397
6.655,0.2236328,1.35376,-0.4316406,0.6858015,1.574656,-0.2303817
6.676,0.1594238,1.191406,-0.3847656,0.8154199,1.543359,-0.5282443
6.697,0.09423828,1.038574,-0.1413574,0.6012214,1.856336,-0.6228244
6.719,0.1953125,1.006348,-0.1914063,0.4486259,2.334733,-0.6727481
6.74,0.2167969,1.238525,-0.5361328,1.065038,2.501298,-0.9734351
6.762,0.01513672,1.151611,-0.7949219,1.33855,2.501298,-1.480687
6.783,0.06445313,0.8811035,-1.115479,1.189084,2.501298,-1.72542
6.804,0.1135254,0.7841797,-1.345215,1.079924,2.501298,-1.818779
6.826,-0.0793457,0.7636719,-1.549805,1.425725,2.501298,-2.115038
6.847,-0.3344727,0.3884277,-1.815918,1.353511,2.481298,-2.501374
6.868,-0.1352539,-0.2316895,-2.0,1.007481,2.117634,-2.319847
6.89,-0.1833496,-0.7026367,-2.0,1.335114,0.9070229,-1.348855
6.911,-0.2355957,-0.1079102,-1.848389,1.230763,-0.1377099,-0.3769466
6.932,-0.4934082,0.3808594,-1.324463,1.203664,0.03389313,-0.3425954
6.954,-0.340332,0.3881836,-1.736328,0.9960305,0.2422137,-0.4160305
6.975,-0.220459,0.5744629,-2.0,1.364885,-0.3225191,-0.2669466
6.997,-0.1469727,0.9733887,-1.809082,2.139695,-1.031832,-0.3226717
7.018,-0.09912109,1.440186,-1.60376,2.501298,-1.559008,-0.8796947
7.039,-0.2775879,1.3125,-1.138672,2.501298,-1.783359,-2.001298
7.061,-0.1357422,0.4604492,-0.6791992,2.501298,-1.641908,-2.501374
7.082,0.02734375,-0.0612793,-0.6484375,2.501298,-1.588321,-2.501374
7.103,0.1889648,-0.2016602,-0.7883301,2.501298,-1.926565,-2.472748
