time,X,Y,Z,ROLL,PITCH,YAW
1.96,-0.6662598,-0.1711426,-0.7209473,0.02007634,-0.03900764,-0.001908397
1.982,-0.6538086,-0.1682129,-0.7131348,0.02458015,-0.03755725,-0.01343511
2.007,-0.6467285,-0.1931152,-0.720459,0.02061069,-0.02396946,0.003053435
2.034,-0.6633301,-0.1782227,-0.732666,0.03114504,-0.01908397,0.01122137
2.056,-0.6594238,-0.1665039,-0.7519531,0.03580153,-0.02435114,0.01236641
2.077,-0.6599121,-0.1665039,-0.7507324,0.03503817,-0.04625954,-0.0001526718
2.099,-0.6555176,-0.168457,-0.7304688,0.02083969,-0.04992366,-0.0003053435
2.12,-0.6499023,-0.1760254,-0.6936035,0.02244275,-0.04259542,-0.001755725
2.142,-0.6589355,-0.1791992,-0.7167969,0.01473282,-0.03145039,0.006335878
2.163,-0.651123,-0.1804199,-0.7236328,0.03435114,-0.03213741,0.007251909
2.184,-0.6574707,-0.1584473,-0.7287598,0.02961832,-0.02954198,0.002977099
2.206,-0.6547852,-0.1682129,-0.7255859,0.02717557,-0.02816794,-0.003358778
2.227,-0.6630859,-0.1711426,-0.7338867,0.02946565,-0.02778626,-0.004961832
2.248,-0.6501465,-0.168457,-0.7280273,0.02259542,-0.03007634,-0.006259542
2.27,-0.6564941,-0.1696777,-0.7373047,0.02160306,-0.03229007,-0.01366412
2.291,-0.6496582,-0.2053223,-0.7399902,0.02862595,-0.03824427,0.0002290076
2.312,-0.6674805,-0.1875,-0.723877,0.03687023,-0.03656489,0.01572519
2.334,-0.6555176,-0.1611328,-0.7268066,0.03396946,-0.0310687,0.01312977
2.355,-0.666748,-0.145752,-0.7399902,0.02877862,-0.03480916,-0.007633588
2.377,-0.6550293,-0.1799316,-0.7263184,0.01801527,-0.03839695,-0.01068702
2.398,-0.6665039,-0.1855469,-0.7346191,0.02526718,-0.04328244,0.0008396946
2.419,-0.661377,-0.1804199,-0.7119141,0.02709924,-0.03557252,0.003435114
2.441,-0.651123,-0.1525879,-0.7229004,0.03183206,-0.02992367,-0.0008396946
2.462,-0.6606445,-0.1691895,-0.7280273,0.02274809,-0.02671756,-0.01320611
2.483,-0.659668,-0.1975098,-0.734375,0.02129771,-0.02778626,-0.01061069
2.505,-0.6538086,-0.1943359,-0.7392578,0.02335878,-0.0310687,0.00259542
2.526,-0.6557617,-0.1767578,-0.736084,0.03480916,-0.03419847,0.009007633
2.547,-0.6552734,-0.1677246,-0.7363281,0.02687023,-0.03290076,0.008015268
2.569,-0.6591797,-0.1577148,-0.7416992,0.02687023,-0.03908397,0.001832061
2.59,-0.6635742,-0.1801758,-0.7175293,0.01938931,-0.03946565,0.002290076
