time,X,Y,Z,ROLL,PITCH,YAW
1.961,-0.3149414,-0.3303223,-2.0,0.9001527,-0.6010687,-1.709389
1.983,-0.4147949,-0.6237793,-2.0,1.300992,-1.044657,-1.502595
2.013,-0.3464355,-0.5717773,-1.247314,1.047405,-1.190305,-1.078931
2.035,-0.2871094,-0.5671387,-0.9616699,0.5580916,-0.9674809,-0.809542
2.057,-0.439209,-0.3571777,-0.9970703,0.9333588,-0.850687,-0.6172519
2.078,-0.2841797,-0.4487305,-1.238525,0.911145,-0.9089314,-0.270916
2.099,-0.2958984,-0.1818848,-0.9248047,-0.129771,-0.9244275,0.07427481
2.121,-0.2856445,0.1914063,-0.7421875,-0.4082443,-0.8233587,0.08648855
2.142,-0.3652344,0.1811523,-0.4724121,0.2035878,-0.6922137,0.008778625
2.164,-0.3071289,0.1833496,-0.729248,-0.2540458,-0.4351145,0.05625954
2.185,-0.420166,-0.01293945,-0.6298828,-0.8321374,-0.3757252,0.2406107
2.206,-0.6240234,0.4213867,0.1733398,-0.4546565,0.01870229,0.4180916
2.228,-0.5134277,0.5368652,-1.578857,-0.07396947,0.02534351,0.2535115
2.249,-0.5100098,0.4736328,-1.405029,0.4680152,-0.760916,0.08045801
2.27,-0.4265137,0.3276367,-0.1005859,1.083435,-0.6345801,-0.09954199
2.292,-0.4440918,-0.03564453,0.01196289,0.9625191,0.07687023,-0.01641221
2.313,-0.3364258,-0.1560059,-0.8759766,-0.3959542,0.5684733,0.3874046
2.335,-0.3691406,-0.006347656,-1.618164,-1.054886,0.2787786,0.679771
2.356,-0.4404297,0.2011719,-1.642822,-0.5441222,-0.3324428,0.6034351
2.377,-0.3964844,0.3886719,-0.9375,0.08671756,-0.6322137,0.3422137
2.399,-0.5061035,0.2636719,-0.5791016,0.3903053,-0.4732061,0.190687
2.42,-0.4973145,-0.05224609,-0.701416,0.5070229,-0.259313,0.3085496
2.441,-0.3400879,-0.03491211,-0.800293,0.3058015,-0.1037405,0.5812977
2.463,-0.3188477,0.1896973,-0.8254395,0.240229,0.02450382,0.6216794
2.484,-0.4072266,0.3632813,-0.8376465,0.5164122,0.0451145,0.4603817
2.505,-0.4980469,0.251709,-0.9321289,0.810458,0.05557252,0.3048855
2.527,-0.451416,0.02319336,-1.176758,0.8833588,-0.0761832,0.3519847
2.548,-0.3586426,-0.0004882813,-1.133301,0.9238168,-0.3056489,0.4737405
2.569,-0.4165039,-0.006103516,-0.8579102,0.9872519,-0.4258779,0.5285496
2.591,-0.505127,0.01049805,-0.6950684,1.104351,-0.3529008,0.5800763
