time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.5151367,-0.4858398,-0.7912598,-0.8923664,1.564351,-1.817099
1.32,-0.6730957,-1.1604,-1.86499,-1.266489,1.370534,-1.578321
1.341,-0.9118652,-1.570068,-1.62085,-0.7525191,1.159008,-1.009924
1.365,-1.209229,-1.188232,-1.744873,-0.2400763,1.073511,-0.6538168
1.387,-1.253906,-0.9299316,-2.0,0.01847328,0.8141985,-0.5156488
1.408,-1.122559,-0.8608398,-2.0,0.2445038,0.3148092,-0.309771
1.43,-1.049072,-0.5776367,-1.946289,0.300916,-0.1251145,-0.08572519
1.451,-0.8581543,-0.282959,-1.345215,0.3832825,-0.5003054,-0.03160305
1.472,-0.7202148,0.02978516,-1.040771,0.4816794,-0.5250382,-0.001068702
1.494,-0.6064453,0.1760254,-0.8308105,0.3723664,-0.5055725,-0.1068702
1.515,-0.3530273,-0.175293,-0.1691895,-0.02022901,-0.0989313,0.01801527
1.536,-0.3354492,0.2016602,-0.6723633,0.001603054,0.3228244,0.2164886
1.558,-0.2973633,0.4519043,-1.46582,0.3039695,0.2016794,0.08519084
1.579,-0.2570801,0.5056152,-1.503662,0.4870992,-0.3224427,-0.1203053
1.6,-0.2661133,0.111084,-0.9555664,0.3680916,-0.468855,-0.1982443
1.622,-0.2304688,0.05175781,-1.00415,0.592061,-0.4442748,-0.1040458
1.643,-0.2619629,0.3972168,-0.9731445,0.749084,-0.5432061,-0.2315267
1.665,-0.1799316,-0.9094238,0.7138672,-0.3836641,0.5252672,0.2646565
1.686,-0.4123535,0.3564453,-1.718262,0.4485497,0.3316031,0.3735115
1.707,-0.3806152,0.1950684,-1.343506,0.05763359,-0.02992367,0.07954198
1.729,-0.3400879,0.07006836,-0.9440918,0.1820611,-0.1203053,-0.05465649
1.75,-0.3833008,-0.004882813,-0.972168,0.2122901,-0.1251145,-0.09045801
1.771,-0.3999023,-0.1010742,-0.7941895,0.1372519,-0.1070229,-0.03984733
1.793,-0.4333496,0.02148438,-0.8112793,0.1463359,-0.007328244,-0.05458015
1.814,-0.4453125,-0.03198242,-1.055908,0.1661069,-0.01824427,-0.05129771
1.836,-0.4836426,0.09326172,-1.287354,0.160687,-0.2441221,-0.108626
1.857,-0.453125,-0.009277344,-0.9140625,0.01244275,-0.3703053,-0.1425954
1.878,-0.4641113,0.1867676,-0.9641113,0.06061069,-0.3358015,-0.2419084
1.9,-0.4829102,0.02832031,-0.6655273,0.08580153,-0.2332061,-0.4023664
1.921,-0.4082031,-0.7226563,-0.2277832,-0.3809924,0.2910687,-0.01175573
