time,X,Y,Z,ROLL,PITCH,YAW
3.248,-0.4992676,0.6628418,-0.3933105,0.309084,0.5855725,0.5962595
3.271,-0.5285645,0.5080566,-0.3439941,0.6957252,0.4919847,0.5836641
3.293,-0.4692383,0.6513672,-0.1721191,0.08045801,0.5689313,0.7132061
3.316,-0.4753418,0.8666992,-0.09057617,-0.09221375,0.7809924,0.639771
3.337,-0.3515625,0.9848633,-0.4301758,-0.1546565,0.8925954,0.4635114
3.359,-0.4599609,0.6582031,-0.4875488,0.7166412,0.7848855,0.2628244
3.38,-0.3869629,0.3474121,-0.5412598,0.2218321,0.7581679,0.4942748
3.402,-0.3754883,0.6530762,-0.4760742,-0.2177863,0.7858779,0.7040458
3.423,-0.3547363,0.8969727,-0.5795898,-0.1707634,0.7954199,0.6405344
3.444,-0.3601074,1.116455,-0.7248535,0.1196947,0.6323664,0.4094656
3.466,-0.3508301,1.031006,-0.5368652,0.2445038,0.4984733,0.1729008
3.487,-0.315918,0.7729492,-0.3415527,0.02038168,0.6138931,0.1317557
3.508,-0.2912598,0.7060547,-0.4750977,-0.2079389,0.750458,0.1827481
3.53,-0.3110352,0.9233398,-0.6408691,-0.1969466,0.7341222,0.1760305
3.551,-0.2922363,0.7070313,-0.5800781,0.1658015,0.7047328,0.08541985
3.572,-0.2463379,0.7958984,-0.7131348,0.08206106,0.6686259,0.1203053
3.594,-0.1618652,0.9443359,-0.5844727,0.6108397,0.4925191,0.1132061
3.615,-0.2331543,0.9121094,-0.3376465,-0.0851145,0.6754199,-0.02992367
3.636,-0.2097168,0.9846191,-0.4570313,0.2054962,0.9167175,-0.2335114
3.658,-0.1677246,0.8291016,-0.8044434,0.3260305,0.8832062,-0.4057252
3.679,-0.21875,0.7365723,-0.8891602,0.4662595,0.6662595,-0.3980916
3.701,-0.2299805,0.630127,-0.7282715,0.228855,0.6232824,-0.370687
3.722,-0.2412109,0.5998535,-0.8068848,0.2379389,0.6064122,-0.360916
3.743,-0.2358398,0.7077637,-0.8786621,0.2374809,0.4820611,-0.329313
3.765,-0.2275391,0.8891602,-0.7624512,0.339771,0.3844275,-0.4054199
3.786,-0.1767578,0.8986816,-0.7194824,0.3751145,0.3735878,-0.607481
3.807,-0.1672363,0.717041,-0.7456055,0.1161069,0.4090076,-0.7356489
3.829,-0.1853027,0.6672363,-0.7780762,0.03259542,0.4005343,-0.7744275
3.85,-0.1704102,0.7319336,-0.7270508,0.2570229,0.3787786,-0.8054198
3.872,-0.1572266,0.8129883,-0.7216797,0.1109924,0.4098473,-0.9542748
