time,X,Y,Z,ROLL,PITCH,YAW
3.266,0.7026367,1.999939,-2.0,0.8658015,1.486794,2.225725
3.288,0.6674805,1.999939,-2.0,0.9600763,0.6226718,1.149847
3.31,0.612793,1.962402,-2.0,1.038855,-0.05984733,0.1846565
3.333,0.5495605,1.514893,-1.969971,1.055038,-0.1826718,-0.5358779
3.354,0.598877,1.161133,-1.918945,0.8853435,-0.01671756,-0.9290076
3.376,0.6413574,1.204834,-2.0,0.5330534,0.01129771,-1.155573
3.397,0.6149902,1.696289,-2.0,0.2900764,-0.3129771,-1.710076
3.418,0.7028809,1.821533,-2.0,0.3975573,-0.9387023,-2.501374
3.44,0.880127,1.339844,-1.99292,0.5347328,-1.412977,-2.501374
3.461,1.108398,0.831543,-1.897461,0.6360306,-1.810611,-2.501374
3.482,1.348145,0.5249023,-1.73584,0.8218321,-2.375038,-2.501374
3.504,1.536377,0.3051758,-1.384766,0.960916,-2.501374,-2.501374
3.525,1.409424,-0.284668,-1.077148,0.7270229,-2.501374,-2.501374
3.547,1.667969,-1.795166,-0.7338867,2.211069,-2.501374,-2.501374
3.568,0.8884277,-2.0,0.2097168,2.501298,-2.501374,-2.501374
3.589,0.5183105,-0.8134766,0.2739258,1.430763,-2.501374,-1.535878
3.611,0.2316895,-0.5559082,0.6394043,1.121603,-2.320076,-1.850076
3.632,0.189209,-2.0,0.8288574,0.2448855,-1.264962,-1.398168
3.653,0.1000977,-2.0,0.3151855,-0.6469465,-0.6627481,-0.2864886
3.675,-0.001953125,-1.412598,0.01293945,-0.6452672,-0.3496183,0.1825191
3.696,0.04248047,-1.382568,-0.01245117,-0.3105344,-0.2348092,0.3737405
3.717,0.02490234,-1.763428,0.03515625,-0.3025954,0.03885496,0.7364885
3.739,0.01220703,-2.0,-0.2431641,0.1536641,0.2012214,1.349924
3.76,0.1801758,-2.0,-0.3857422,0.5632824,0.2187023,2.173817
3.782,0.230957,-1.599609,-0.4208984,0.9500763,0.2849618,2.501298
3.803,0.1965332,-1.646484,-0.6616211,1.362672,0.3187023,2.501298
3.824,0.295166,-1.536865,-0.6879883,1.377023,0.3022137,2.501298
3.846,0.4499512,-0.9941406,-0.3491211,0.7031298,0.4567175,2.501298
3.867,0.5976563,-0.6035156,0.2045898,-0.04351145,0.8971756,2.501298
3.889,0.5939941,-0.3083496,0.119873,0.4658779,1.508092,2.501298
