time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3881836,0.1057129,-1.443359,-0.06839695,0.2177099,-0.250916
0.023,-0.3774414,-0.04150391,-1.393311,-0.1392366,-0.2066412,0.0251145
0.045,-0.3696289,0.2451172,-1.173096,0.02503817,-0.6164886,0.148397
0.07,-0.3857422,0.4301758,-0.4846191,0.3483206,-0.5193893,0.1171756
0.09099999,-0.4084473,0.5217285,-0.3063965,0.3082443,-0.08206106,-0.01862595
0.113,-0.3662109,0.4245605,-0.4731445,-0.05931297,0.3291603,-0.1155725
0.134,-0.3393555,0.3041992,-0.8879395,0.006564885,0.4759542,-0.1826718
0.155,-0.3361816,0.1408691,-1.335938,0.1729771,0.2855725,-0.1492366
0.177,-0.2819824,0.1022949,-1.317139,0.08526718,-0.06465649,-0.05236641
0.198,-0.3666992,0.2661133,-0.9348145,0.005801527,-0.1958779,0.02557252
0.219,-0.4487305,0.5856934,-0.7495117,0.07969466,-0.1003053,-0.04328244
0.241,-0.4753418,0.9069824,-0.6677246,0.009465649,0.1117557,-0.2696183
0.262,-0.4365234,1.012939,-0.579834,0.03236641,0.3966412,-0.5674809
0.284,-0.4018555,1.044922,-0.6123047,0.190458,0.7294657,-0.8409161
0.305,-0.4645996,1.125732,-0.6894531,0.5196947,1.015038,-1.117405
0.326,-0.416748,1.005127,-1.101318,1.048015,1.187023,-1.43771
0.348,-0.253418,0.7687988,-1.671143,1.467328,1.030534,-1.676718
0.369,-0.1608887,0.8820801,-2.0,1.769313,0.4841985,-1.962901
0.39,-0.1191406,0.9504395,-1.806152,1.681603,-0.04251909,-2.501374
0.412,-0.0534668,0.4060059,-1.608154,1.055649,-0.2510687,-2.501374
0.433,-0.06567383,-0.5375977,-1.297607,1.66626,-0.3542748,-2.501374
0.454,-0.02416992,-1.087158,-1.465576,2.44771,-0.5373282,-2.501374
0.476,0.08544922,-0.9074707,-1.511475,2.12542,-0.791374,-2.013283
0.497,0.03125,-0.6787109,-1.593262,1.025191,-0.9543511,-1.777099
0.519,0.2485352,-0.9257813,-1.284912,0.09511451,-1.164428,-1.633588
0.54,0.07275391,-1.097656,-0.8237305,0.6730535,-1.187405,-1.40084
0.561,0.0637207,-1.034912,-0.7219238,1.467939,-1.083435,-1.160076
0.583,0.09619141,-1.005127,-0.909668,1.725114,-1.050458,-0.92771
0.604,0.1687012,-1.178467,-1.153809,1.267328,-1.151374,-0.6745801
0.626,0.3320313,-1.246582,-1.044189,0.7987023,-1.36313,-0.3524427
