time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.1159668,1.999939,-1.89624,0.5275573,0.6600763,-2.03687
0.672,0.5119629,1.999939,-1.985596,0.6387023,-0.5961069,-2.501374
0.694,1.082275,0.9301758,-1.706299,0.9526718,-1.879237,-2.501374
0.717,1.450439,0.5026855,-0.963623,0.9874809,-2.501374,-2.501374
0.739,1.822021,0.6569824,-0.06030273,0.9852672,-2.501374,-2.501374
0.76,1.999939,-0.2570801,0.7280273,0.6666412,-2.501374,-2.501374
0.781,1.665039,-2.0,1.117188,0.2863359,-2.431603,-2.501374
0.804,0.777832,-2.0,1.048096,-0.09458015,-1.892977,-2.501374
0.825,0.1025391,-2.0,1.087891,-0.3105344,-1.409618,-2.328397
0.846,0.1582031,-2.0,0.8947754,-0.6800764,-1.049466,-1.221756
0.8679999,0.2285156,-1.862549,0.8691406,-1.360992,-0.7971756,-0.6912213
0.889,0.3417969,-1.812744,0.876709,-1.433588,-0.6643512,-0.5435114
0.9110001,0.394043,-1.97998,1.009766,-0.9659542,-0.5537405,-0.4567939
0.932,0.3737793,-2.0,1.213867,-0.6358016,-0.2419084,-0.08572519
0.953,0.3071289,-2.0,1.080811,-1.015191,0.210687,0.6177099
0.975,0.3496094,-2.0,0.7814941,-1.275115,0.4548855,1.243206
0.996,0.4018555,-2.0,0.6984863,-0.7907634,0.5682443,1.666412
1.017,0.472168,-1.891846,0.5615234,-0.4970229,0.7635878,2.019084
1.039,0.5185547,-1.858154,0.5283203,-0.8906871,1.007939,2.467557
1.06,0.4902344,-1.625,0.4550781,-1.15458,1.243206,2.501298
1.081,0.5541992,-1.565674,0.2521973,-0.7368702,1.391832,2.501298
1.103,0.5776367,-1.584717,-0.02758789,-0.2424428,1.475191,2.501298
1.124,0.5898438,-1.531738,-0.3891602,-0.3222901,1.514962,2.501298
1.146,0.7390137,-1.223389,-0.6845703,-1.028092,1.33,2.501298
1.167,0.7592773,-0.6503906,-0.6838379,-1.13229,0.9893893,2.501298
1.188,0.9001465,-0.0402832,-0.6960449,-0.09083969,0.6185496,2.501298
1.21,0.8276367,0.3879395,-0.8549805,0.879084,0.4641985,2.501298
1.231,0.9458008,0.6572266,-0.907959,0.4516794,0.4658015,2.501298
1.252,0.8122559,1.298096,-0.7346191,-0.5721374,0.5150382,2.501298
1.274,0.5788574,1.697998,-0.6166992,-0.7187786,0.5815267,2.501298
