time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.3803711,1.999939,0.2185059,-0.2224427,0.7783206,-1.422366
0.682,0.6130371,1.999939,0.3015137,-0.4374046,1.378092,-2.501374
0.704,0.7150879,1.134033,-0.1196289,-0.5429771,2.16229,-2.501374
0.727,0.2316895,-0.71875,-1.166016,0.03671756,2.501298,-2.501374
0.749,-0.3798828,-2.0,-2.0,0.01732824,1.622977,-2.501374
0.77,-0.8950195,-2.0,-2.0,-0.1430534,-0.03137404,-1.501756
0.791,-0.9057617,-1.442871,-1.083008,0.2732061,-0.6551908,-1.196565
0.813,-0.7941895,-1.65332,-0.1757813,0.3230535,-0.3658779,-1.196718
0.834,-0.7722168,-2.0,-0.01098633,-0.1001527,0.3280153,-0.7396183
0.855,-0.8022461,-2.0,-0.6784668,-0.379313,0.6039695,0.2320611
0.877,-0.6088867,-2.0,-1.202881,-0.1526718,0.109313,1.107557
0.898,-0.4763184,-1.423584,-0.6520996,0.4780916,-0.3087786,1.299618
0.92,-0.3544922,-1.383057,-0.1782227,0.6643512,-0.1098473,1.385573
0.941,-0.3505859,-1.682861,-0.07421875,0.5401526,0.4120611,1.741603
0.962,-0.1513672,-1.5896,-0.7805176,0.4999237,0.6312977,2.358473
0.984,-0.09936523,-0.6472168,-1.104492,0.4347328,0.2885496,2.501298
1.005,-0.08227539,-0.06469727,-0.9829102,0.5996183,-0.04664123,2.501298
1.026,-0.01733398,0.4570313,-0.6669922,0.5519847,-0.09442748,2.501298
1.048,-0.02734375,1.017334,-0.3300781,0.4616031,0.1103053,2.378473
1.069,-0.08764648,1.47583,-0.4411621,0.3239695,0.5058779,1.974656
1.09,-0.1433105,1.990967,-1.100098,0.1370229,0.5144275,1.439542
1.112,-0.2226563,1.999939,-1.187256,0.3657252,0.1219084,0.6364122
1.133,-0.2182617,1.392334,-0.7692871,0.4041985,-0.07694656,0.1270229
1.155,-0.2587891,0.9909668,-0.4648438,0.3541221,0.09374045,-0.04412213
1.176,-0.2597656,0.8193359,-0.4956055,0.3680153,0.2622901,-0.1335878
1.197,-0.1210938,0.9404297,-0.7272949,0.2380153,0.1407634,-0.2599237
1.219,0.09545898,1.130127,-0.5061035,0.1427481,0.0261832,-0.5616794
1.24,0.298584,1.286621,-0.2490234,-0.0148855,0.1620611,-0.9522901
1.261,0.4572754,1.333008,-0.1975098,0.2459542,0.3008397,-1.536183
1.283,0.5615234,0.9985352,-0.2097168,0.1445801,0.5237405,-1.981298
