time,X,Y,Z,ROLL,PITCH,YAW
1.947,1.041748,1.7854,-0.7739258,0.1225954,-0.6951909,2.130382
1.97,0.9694824,1.51416,-0.8303223,0.3082443,-0.7585496,1.568244
1.992,0.982666,1.340576,-0.6872559,0.2374809,-0.8304581,1.44
2.014,0.9799805,1.634277,-0.4177246,0.05961832,-0.7460305,1.367863
2.036,0.9851074,1.880859,-0.2106934,-0.1149618,-0.420687,1.082748
2.057,1.052979,1.999939,-0.2331543,-0.2474046,0.01450382,0.7261069
2.079,1.122559,1.999939,-0.3554688,-0.2594656,0.3503053,0.2806107
2.1,1.088135,1.999939,-0.3911133,-0.3817557,0.6354198,-0.3816794
2.121,1.087402,1.999939,-0.5244141,-0.2360305,0.9605343,-1.247252
2.143,1.152832,1.999939,-0.8469238,-0.03648855,1.164351,-1.986718
2.164,1.169189,1.999939,-1.096924,-0.1713741,1.202977,-2.385878
2.186,1.177002,1.871826,-1.213379,-0.4610687,1.285954,-2.501374
2.207,1.234131,1.679932,-1.402832,-0.429771,1.407786,-2.501374
2.228,1.283691,1.618408,-1.9021,-0.2215267,1.311832,-2.501374
2.25,1.314209,1.474365,-2.0,0.02870229,0.7162595,-2.501374
2.271,1.272705,1.23877,-2.0,0.2522901,-0.08641222,-2.501374
2.292,1.373779,1.000732,-1.704834,0.4819847,-0.4880153,-2.501374
2.314,1.427979,0.4970703,-1.725342,0.5564886,-0.7415267,-2.501374
2.335,1.380859,0.03198242,-1.662842,0.4787023,-1.211145,-2.501374
2.356,1.287109,-0.2397461,-1.292969,0.439542,-1.593664,-2.501374
2.378,1.248535,-0.4074707,-0.7929688,0.6922137,-1.803206,-2.501374
2.399,0.9443359,-0.7021484,-0.4650879,0.7202291,-1.691908,-2.501374
2.42,0.776123,-1.086426,-0.411377,0.5133588,-1.552901,-2.501374
2.442,0.5217285,-1.197998,-0.3056641,0.00480916,-1.471527,-2.360076
2.463,0.4372559,-1.195313,-0.09936523,-0.3316031,-1.352595,-1.829924
2.485,0.1359863,-1.190186,0.1135254,-0.1732824,-1.104504,-1.44687
2.506,-0.06494141,-1.150635,0.04101563,-0.06198473,-0.8060305,-1.080611
2.527,-0.1699219,-0.9233398,-0.2363281,-0.2123664,-0.669313,-0.7029771
2.549,-0.08276367,-0.6103516,-0.4250488,-0.3976336,-0.8112213,-0.56
2.57,-0.007568359,-0.6052246,-0.21875,0.08740458,-1.128092,-0.6907634
