time,X,Y,Z,ROLL,PITCH,YAW
2.592,-1.145264,-0.9682617,-0.248291,-2.501374,0.5701527,1.018244
2.615,-0.9421387,-0.4633789,-0.1394043,-1.87374,0.5180153,1.302366
2.637,-0.9560547,0.236084,-0.3571777,-1.937557,0.648397,1.098092
2.66,-1.112305,0.246582,-0.9855957,-1.801298,0.4558015,0.6330534
2.681,-1.073486,0.02539063,-1.043213,-1.309237,0.07343512,0.380687
2.702,-0.9733887,0.0559082,0.4414063,0.1343511,0.4732061,0.3374046
2.724,-1.102051,0.4975586,-1.491699,-0.3962595,0.4155725,0.03564886
2.745,-0.9802246,-0.01220703,-1.248535,0.1507634,-0.3012214,-0.1185496
2.767,-0.7158203,0.2670898,-0.7470703,1.247863,-0.6525191,-0.2134351
2.788,-0.7009277,0.1220703,-0.06762695,1.208092,-0.4321374,-0.4000763
2.809,-0.8637695,-0.2163086,0.1166992,0.7941222,0.06236641,-0.4077863
2.831,-0.8535156,-0.4680176,-0.1442871,0.4141222,0.4278626,-0.1959542
2.852,-0.470459,-0.3349609,-0.6560059,-0.4567175,0.6187787,0.04694657
2.873,-0.4907227,-0.262207,-0.8842773,-0.4854962,0.5083206,0.07541985
2.895,-0.6904297,-0.3583984,-0.704834,0.05389313,0.2421374,0.03641221
2.916,-0.7329102,-0.3811035,-0.4787598,0.2821374,0.1523664,0.08763359
2.938,-0.7717285,-0.3320313,-0.5061035,0.439542,0.1177099,0.1834351
2.959,-0.5195313,-0.2536621,-0.5222168,0.560916,0.09572519,0.2835114
2.98,-0.4018555,-0.1359863,-0.4260254,-0.05603054,0.2046565,0.3218321
3.004,-0.517334,-0.1264648,-0.3408203,-0.7858779,0.3251145,0.2739695
3.026,-0.5256348,-0.2312012,-0.197998,-0.3535878,0.4085496,0.2179389
3.047,-0.4335938,-0.2421875,-0.01538086,0.0559542,0.5836641,0.2405344
3.069,-0.3996582,-0.02685547,0.1730957,0.09961832,1.002901,0.2126718
3.091,-0.8657227,-0.1911621,0.2219238,-0.5044275,1.664351,0.4155725
3.112,-1.197998,0.01196289,0.1235352,0.8733588,2.456565,0.5389313
3.134,-0.6071777,0.0949707,-0.07885742,2.501298,2.501298,0.4085496
3.155,0.1118164,0.1313477,-0.9462891,2.501298,2.501298,-0.07488549
3.176,0.3061523,-0.3222656,-1.781982,1.64229,2.501298,-0.4974809
3.198,0.02929688,-1.706299,-2.0,1.404504,2.289466,-0.3987023
3.219,-0.3293457,-1.955566,-2.0,1.025954,1.176031,0.6155725
