time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.270752,-1.082764,-0.7624512,1.197405,-0.479313,1.098244
0.675,0.3054199,-1.034424,-0.6955566,0.8669466,-0.8218321,1.247634
0.697,0.5092773,-1.044678,0.454834,0.6375573,-0.6551908,1.26855
0.719,0.3181152,-1.035156,0.09936523,0.9648092,-0.1540458,1.290916
0.741,0.1738281,-1.037109,-0.3581543,1.083588,-0.2507634,1.360687
0.762,0.1464844,-0.9624023,-0.3417969,0.8741221,-0.4116794,1.505649
0.784,0.1130371,-0.7460938,-0.2832031,0.4511451,-0.5383206,1.61458
0.805,0.1430664,-0.6606445,0.1567383,0.4281679,-0.6142748,1.473435
0.826,0.04101563,-0.7497559,0.4221191,0.962061,-0.3845038,1.365267
0.848,-0.03710938,-0.8061523,0.09521484,1.191756,-0.2617557,1.408321
0.8690001,-0.09179688,-0.7089844,0.03198242,0.8072519,-0.3139695,1.533817
0.89,-0.1213379,-0.6625977,0.177002,0.2859542,-0.3451909,1.655115
0.912,-0.1491699,-0.5324707,0.4116211,0.1830534,-0.2692367,1.667634
0.933,-0.2036133,-0.4545898,0.3676758,0.45,-0.1263359,1.583053
0.954,-0.3244629,-0.3278809,0.1745605,0.6149618,-0.09145039,1.530763
0.976,-0.3686523,-0.3469238,0.1052246,0.4515267,-0.1327481,1.536718
0.9969999,-0.3811035,-0.2666016,0.1896973,0.1355725,-0.1192366,1.581985
1.018,-0.4191895,-0.1943359,0.4348145,-0.1091603,-0.06587786,1.499771
1.04,-0.479248,-0.2346191,0.4304199,0.3664886,0.09992367,1.430916
1.061,-0.5339355,-0.277832,0.128418,0.44,0.1236641,1.488626
1.083,-0.4780273,-0.1369629,0.0004882813,0.3251908,0.06213741,1.581221
1.104,-0.5187988,0.04077148,0.07348633,0.07458015,-0.0003053435,1.582824
1.125,-0.5524902,0.09057617,0.1098633,-0.01396947,-0.04343512,1.520458
1.147,-0.5563965,0.07324219,0.2687988,0.2687786,-0.0678626,1.454733
1.168,-0.5239258,0.1577148,0.201416,0.7405344,-0.05,1.451221
1.189,-0.529541,0.3557129,0.1293945,0.6500763,-0.005877863,1.413359
1.211,-0.6137695,0.4482422,0.1645508,0.3423664,0.0340458,1.305496
1.232,-0.5646973,0.4228516,0.1960449,0.2867939,0.06877863,1.21313
1.253,-0.5334473,0.4343262,0.1838379,0.3778626,0.1448855,1.131603
1.275,-0.595459,0.3896484,0.05688477,0.4115267,0.1996947,1.080992
