time,X,Y,Z,ROLL,PITCH,YAW
0.649,1.143555,1.999939,-1.17334,-0.2824428,1.044657,-2.457939
0.672,1.190674,1.999939,-1.39917,-0.2832061,0.9700764,-2.501374
0.694,1.254639,1.912109,-1.638184,-0.2517557,0.6880916,-2.501374
0.717,1.314209,1.577393,-1.713135,-0.1329771,0.3836641,-2.501374
0.738,1.381836,1.318359,-1.774414,-0.07,-0.02954198,-2.501374
0.76,1.50293,0.9443359,-1.700195,0.1324427,-0.5847328,-2.501374
0.781,1.564453,0.5546875,-1.495605,0.2384733,-1.124962,-2.501374
0.802,1.515381,0.05810547,-1.355469,0.2710687,-1.547557,-2.501374
0.824,1.463135,-0.5109863,-1.190674,0.148397,-1.932977,-2.501374
0.8450001,1.491943,-1.149658,-0.9213867,0.5819848,-2.417634,-2.501374
0.866,1.274414,-1.332764,-0.3986816,0.8677863,-2.501374,-2.501374
0.888,0.9973145,-1.337158,-0.01098633,0.9003054,-2.501374,-2.501374
0.909,0.7214355,-1.66333,0.6159668,0.4327481,-2.501374,-2.501374
0.93,0.3896484,-1.831299,0.9873047,0.04335878,-1.794275,-1.861221
0.952,0.1037598,-1.629395,1.024902,-0.4087786,-1.037863,-1.042672
0.973,-0.04907227,-1.427734,0.9702148,-0.3091603,-0.4430534,-0.5389313
0.995,-0.1018066,-1.273193,0.729248,-0.2303817,0.08816793,-0.1557252
1.016,-0.1352539,-1.068604,0.411377,-0.7594656,0.4437405,0.2218321
1.037,-0.1831055,-0.7817383,0.1953125,-1.184198,0.5907633,0.4644275
1.059,-0.2158203,-0.5483398,-0.09106445,-0.7589313,0.4987786,0.3750382
1.08,-0.2229004,-0.5910645,-0.1748047,0.1580153,0.2412214,0.1827481
1.102,-0.2658691,-0.6672363,0.01416016,1.16542,0.1148092,0.08251908
1.123,-0.2971191,-0.7746582,0.1203613,1.358092,0.1799237,0.2469465
1.144,-0.2399902,-0.6176758,0.1484375,1.616641,0.3216031,0.3544275
1.166,-0.1799316,-0.4804688,0.2302246,1.808626,0.5110687,0.4079389
1.187,-0.1994629,-0.3037109,0.3425293,1.774351,0.7936641,0.3691603
1.208,-0.1809082,-0.2294922,0.08691406,1.992595,0.9658015,0.3680153
1.23,-0.04248047,-0.08398438,-0.04296875,2.501298,0.9805344,0.3480916
1.251,0.01123047,-0.03149414,-0.0715332,2.501298,1.111985,0.2437405
1.272,0.006347656,0.02514648,-0.1071777,2.110763,1.369008,0.1219084
