time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.4428711,-1.29248,-0.8867188,0.220458,0.08610686,-0.03045802
0.682,-0.3903809,-1.613037,-0.8283691,-0.0148855,0.0610687,0.2755725
0.704,-0.2866211,-1.761719,-0.8974609,0.2157252,-0.09648855,0.7929771
0.728,-0.171875,-1.672363,-0.8483887,0.4572519,-0.1229771,1.204656
0.749,-0.09887695,-1.676758,-0.6784668,0.2843511,-0.1480153,1.649542
0.771,-0.09741211,-1.687012,-0.7561035,0.249313,-0.07732824,2.146794
0.792,-0.05981445,-1.505615,-1.112793,0.4360305,-0.1780153,2.501298
0.814,0.04467773,-0.911377,-1.007568,0.638855,-0.4328244,2.501298
0.8349999,0.1081543,-0.01953125,-0.8276367,0.3328244,-0.4796183,2.501298
0.856,0.08129883,0.9907227,-0.6716309,-0.1061832,-0.5103817,2.501298
0.8780001,-0.1052246,1.999939,-0.4042969,0.05961832,-0.530916,2.501298
0.899,-0.3198242,1.999939,-0.2216797,0.1448092,-0.4778626,1.862672
0.92,-0.5285645,1.999939,-0.1689453,0.2057252,-0.3958779,1.080458
0.942,-0.5507813,1.76001,0.01049805,0.2738931,-0.3287786,0.5551908
0.963,-0.5598145,1.384521,-0.06762695,0.2571756,-0.1176336,0.2148092
0.984,-0.4555664,1.127197,0.01733398,0.007480917,-0.04564886,0.08312977
1.006,-0.342041,1.130615,0.1391602,-0.0859542,0.1001527,-0.08335877
1.027,-0.2307129,1.268311,0.1418457,0.1751145,0.2307634,-0.4398473
1.048,-0.04150391,1.166016,0.5566406,0.09740458,0.457939,-0.791603
1.07,0.1105957,0.7756348,0.5571289,-0.2170992,1.016565,-0.8726718
1.091,0.2751465,1.154785,0.3947754,-0.2167176,1.432672,-1.04542
1.113,0.4558105,1.681152,0.213623,-0.1319847,1.853053,-1.746794
1.134,0.5214844,1.146729,-0.239502,-0.2109924,2.433511,-2.501374
1.155,0.3322754,-0.2937012,-1.512695,-0.4077863,2.498244,-2.501374
1.177,-0.15625,-1.436035,-2.0,-0.5752672,1.981908,-2.207405
1.198,-0.6079102,-1.410645,-2.0,-0.7045038,1.614198,-1.451832
1.219,-0.8513184,-1.335205,-2.0,-0.9896183,1.14313,-0.9229008
1.241,-0.9475098,-1.387451,-2.0,-0.8429008,0.6396946,-0.3945038
1.262,-0.9602051,-1.086914,-2.0,-0.6758779,0.3332824,0.03480916
1.283,-0.8837891,-0.6801758,-1.973145,-0.5153435,-0.209313,0.2533588
