time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.1452637,1.22876,-0.3601074,-0.158626,0.441374,-1.332366
0.682,0.2094727,1.054199,-0.4606934,0.2089313,0.6309924,-1.777252
0.703,0.3139648,0.7502441,-0.5600586,0.5233588,0.7217557,-2.101374
0.728,0.3205566,0.7058105,-0.7102051,0.2756489,0.8274809,-2.256565
0.749,0.25,0.5688477,-0.9414063,-0.006335878,0.8812977,-2.501374
0.77,0.2407227,0.07275391,-1.069824,0.05526717,0.8935878,-2.501374
0.792,0.1806641,-0.467041,-1.335938,-0.268626,0.8718321,-2.501374
0.813,0.01635742,-0.9770508,-1.581787,-0.4254962,0.740687,-2.499313
0.834,-0.1235352,-1.335693,-1.659912,-0.4951145,0.5310687,-2.139466
0.856,-0.2316895,-1.406494,-1.609131,-0.3329008,0.2951145,-1.750611
0.877,-0.2570801,-1.32373,-1.442383,-0.1478626,0.1206107,-1.469466
0.899,-0.2653809,-1.422119,-1.388428,-0.3344275,0.0421374,-1.207405
0.92,-0.2636719,-1.589111,-1.233887,-0.3970992,-0.01381679,-0.8954962
0.941,-0.2668457,-1.655273,-1.171143,-0.1175573,-0.09335878,-0.4513741
0.963,-0.1804199,-1.415527,-0.9250488,0.1963359,-0.1549618,-0.04557252
0.984,-0.105957,-1.107666,-0.6884766,0.1319084,-0.06603053,0.2117557
1.006,-0.03466797,-1.025391,-0.5385742,-0.01267176,0.1187786,0.3549618
1.027,0.09814453,-1.135498,-0.6320801,-0.1612977,0.2825954,0.5751145
1.048,0.1835938,-1.272705,-0.6252441,0.1634351,0.3863359,0.7983206
1.07,0.2336426,-1.428223,-0.7470703,0.1298473,0.5159542,1.156565
1.091,0.296875,-1.235596,-0.9106445,0.1064885,0.5237405,1.531832
1.112,0.3364258,-1.065918,-0.9492188,-0.01137405,0.4920611,1.788702
1.134,0.3933105,-0.9038086,-1.023682,-0.1930534,0.4480153,2.058397
1.155,0.4345703,-0.6728516,-0.9855957,0.03045802,0.4450382,2.254046
1.177,0.4953613,-0.380127,-1.059326,0.2385496,0.5251145,2.444962
1.198,0.5053711,0.2180176,-1.355225,0.3415267,0.549313,2.501298
1.219,0.4768066,0.9777832,-1.700195,0.1554962,0.4075572,2.310611
1.241,0.2900391,1.300293,-1.669678,-0.04824428,0.1822137,1.874885
1.262,0.1567383,1.300537,-1.359619,-0.1642748,0.03152672,1.419771
1.283,-0.004394531,1.217285,-1.081055,-0.258168,0.02526718,1.037328
