time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.1911621,-1.470215,0.1225586,0.5307634,-0.5290076,1.390229
0.023,-0.04394531,-1.261963,-0.5214844,0.6366412,-0.3612214,2.000076
0.045,0.3981934,-1.251709,-0.7839355,0.07778626,-0.8838168,2.501298
0.074,0.7043457,-0.6242676,-0.03540039,-1.066489,-1.239771,2.501298
0.095,0.454834,-0.282959,1.013184,-1.252519,-0.8851145,2.501298
0.116,0.3076172,0.078125,1.192383,-0.8170992,0.1196947,2.501298
0.138,0.513916,0.4865723,0.9277344,-0.8160306,0.8812977,2.497634
0.159,0.123291,0.7016602,0.78125,-0.4446565,1.759008,2.048321
0.18,0.2897949,0.7687988,0.1230469,-0.3266412,2.390382,1.592977
0.202,0.2180176,0.8361816,-0.007568359,0.2090076,2.501298,1.004886
0.223,0.1096191,1.344971,-0.2341309,1.012901,2.501298,0.07435114
0.245,0.09912109,1.295898,-1.193115,1.55458,2.501298,-1.08916
0.266,-0.06103516,0.1186523,-2.0,1.360687,2.501298,-1.789008
0.287,-0.3139648,-1.158447,-2.0,0.1945038,1.878015,-1.417634
0.309,-0.8286133,-1.223633,-2.0,0.3029008,0.02099237,-0.630458
0.33,-0.7832031,-0.5837402,-2.0,0.6652672,-0.6900764,-0.1981679
0.351,-0.7683105,-0.2407227,-2.0,0.860458,-0.7841221,-0.210687
0.373,-0.737793,-0.682373,-2.0,0.5383969,-1.141832,-0.03954199
0.394,-0.3994141,-0.9436035,-2.0,0.03244275,-2.021298,0.5448855
0.415,-0.1882324,-0.9553223,-1.353027,-0.1001527,-2.501374,1.06855
0.437,0.01904297,-0.8347168,-0.6054688,-0.1219847,-2.501374,1.607405
0.458,0.06787109,-0.9755859,0.02563477,0.09664122,-2.300458,2.072137
0.479,0.09521484,-1.185303,0.171875,0.2131298,-1.732672,2.501298
0.501,0.4836426,-0.282959,0.05126953,-0.9922137,-1.334275,2.501298
0.522,0.3779297,0.1948242,0.2124023,-0.8848091,-1.160611,2.501298
0.5440001,0.2851563,-0.08911133,0.5996094,0.1448855,-0.7364122,2.501298
0.565,0.2963867,-0.3493652,0.520752,0.6732061,-0.01862595,2.501298
0.586,0.5876465,0.1943359,0.3171387,0.1339695,0.659542,2.501298
0.608,0.5983887,0.7487793,0.171875,-0.1359542,1.128168,2.501298
0.629,0.3710938,0.9904785,0.01220703,0.6014504,1.516031,2.501298
