time,X,Y,Z,ROLL,PITCH,YAW
5.871,-0.08276367,-0.6799316,-0.5029297,-0.8777863,0.0629771,-0.2275573
5.894,-0.1584473,-0.8630371,-0.779541,-0.5555725,-0.07061069,-0.2578626
5.916,-0.1767578,-1.545654,-0.8029785,-0.1647328,-0.260458,0.05923664
5.94,-0.2167969,-1.789551,-0.5830078,-0.002366412,-0.2870229,0.6145802
5.961,-0.2075195,-1.448975,-0.5419922,0.2393893,-0.1569466,1.004733
5.983,-0.2412109,-1.403564,-0.6625977,0.3222901,-0.05030534,1.189389
6.006,-0.2524414,-1.579834,-0.5463867,0.0008396946,0.08938931,1.443511
6.027,-0.2038574,-1.682617,-0.7595215,0.259313,0.179771,1.808626
6.049,-0.1484375,-1.60376,-1.247559,1.077634,-0.001450382,2.211298
6.07,-0.05273438,-1.220703,-1.34668,1.610611,-0.3103054,2.501298
6.091,0.09448242,-0.9169922,-1.218994,1.990382,-0.4780153,2.501298
6.113,0.05932617,-0.5483398,-0.9658203,2.282672,-0.4417557,2.501298
6.134,-0.006103516,-0.03295898,-0.6428223,1.320687,-0.1352672,2.501298
6.157,0.2368164,0.7741699,-0.1679688,0.3823664,0.3464885,2.501298
6.178,0.7416992,1.999939,-0.5410156,0.2920611,0.7038931,2.501298
6.199,0.9716797,1.999939,-0.9841309,0.5292366,0.6773282,2.231832
6.221,1.172607,1.999939,-0.7424316,0.3665649,0.6301527,0.7932061
6.242,1.300049,1.999939,-1.050537,0.818855,0.6403053,-0.7816794
6.263,1.666748,1.999939,-0.8444824,0.688168,0.5247328,-2.501374
6.285,1.854492,1.999939,-0.2521973,0.2922901,0.8034351,-2.501374
6.306,1.706055,1.275879,-0.03564453,-0.6354198,1.542672,-2.501374
6.327,1.574951,0.06933594,-0.8212891,-1.65771,2.417099,-2.501374
6.349,1.230713,-1.204102,-2.0,-2.037328,2.501298,-2.501374
6.37,0.5793457,-2.0,-2.0,-1.707405,2.02771,-2.501374
6.392,-0.244873,-2.0,-2.0,-0.488626,1.354046,-2.501374
6.413,-0.8120117,-2.0,-2.0,-0.2475573,0.5148855,-2.317023
6.434,-1.21875,-2.0,-2.0,-0.13,-0.1983969,-0.8376336
6.456,-1.208008,-2.0,-2.0,1.05916,-1.349466,1.13084
6.477,-0.5144043,-2.0,-2.0,2.134656,-2.436031,2.330534
6.498,0.2211914,-0.6359863,-2.0,2.08458,-2.501374,2.501298
