time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9091797,0.1025391,-0.7036133,-0.02755725,0.06656489,-0.006335878
0.023,-0.8754883,0.02099609,-0.6564941,0.01160305,-0.178626,-0.05030534
0.045,-0.8581543,0.01074219,-0.472168,0.07290077,-0.2358778,-0.01885496
0.07,-0.8815918,-0.02636719,-0.3017578,0.08687023,-0.1861832,-0.01603054
0.092,-0.8518066,0.02099609,-0.3408203,-0.001526718,-0.05534351,0.01709924
0.113,-0.8476563,0.1147461,-0.4580078,-0.01259542,-0.04076336,-0.03847328
0.134,-0.8737793,0.05566406,-0.4870605,0.01778626,-0.08099236,-0.1001527
0.156,-0.8903809,-0.01171875,-0.4858398,0.08450382,-0.1319084,-0.1031298
0.177,-0.8583984,-0.06762695,-0.3789063,0.06236641,-0.1365649,-0.04900763
0.198,-0.911377,-0.003662109,-0.3059082,0.1538168,-0.08167939,7.633586e-05
0.22,-0.9267578,-0.002197266,-0.1791992,0.4501527,0.007175573,-0.03167939
0.241,-1.126465,-0.128418,-0.08569336,1.167939,0.1648092,-0.03687023
0.263,-1.401123,-0.244873,-0.138916,2.018702,0.3732824,0.04038168
0.284,-1.562988,-0.236084,-0.4282227,1.808779,0.7214504,0.1381679
0.305,-1.571777,-0.3415527,-0.9458008,2.105344,0.8185496,0.2421374
0.327,-1.571777,-0.199707,-1.19458,2.501298,0.6349618,0.2529771
0.348,-1.443604,0.1447754,-1.44873,2.501298,0.4101527,0.007557252
0.369,-1.302002,0.1838379,-1.697754,2.501298,0.1622901,-0.5064122
0.391,-1.151855,-0.2431641,-1.909668,2.501298,-0.5948854,-0.6245038
0.412,-0.9411621,-0.5595703,-1.646973,2.501298,-1.495114,-0.3536641
0.434,-0.6149902,-0.5773926,-0.9240723,2.501298,-2.055038,0.06664122
0.455,-0.453125,-0.4003906,-0.2443848,2.187328,-2.08603,0.3324428
0.477,-0.3327637,-0.1230469,0.1113281,2.031298,-1.942595,0.3664886
0.498,-0.1984863,0.01879883,0.2021484,2.466183,-1.717328,0.1833588
0.519,-0.3249512,-0.07275391,0.2451172,2.501298,-1.715191,-0.01587786
0.541,-0.02563477,-0.06518555,0.5463867,2.501298,-1.652214,0.05755725
0.562,0.08154297,-0.07275391,0.8266602,1.494275,-1.291069,0.09603053
0.583,0.01293945,0.06542969,0.8837891,1.630076,-0.8899237,0.01946565
0.605,-0.06860352,0.1928711,0.8588867,1.439008,-0.590229,-0.240687
0.626,-0.03515625,0.2077637,0.796875,0.7001527,-0.3423664,-0.4924428
