time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.3637695,-0.09008789,-0.9511719,-0.04793893,-0.7269466,0.149771
1.967,-0.3093262,-0.2558594,-0.9458008,-0.4696183,-0.7454962,0.3067939
1.988,-0.3012695,-0.07397461,-0.7175293,-0.6315267,-0.7250381,0.4236641
2.011,-0.3286133,0.1018066,-0.565918,-0.5264885,-0.5906107,0.3294657
2.033,-0.3808594,0.08618164,-0.640625,-0.3562596,-0.4458015,0.2190076
2.054,-0.4421387,-0.02563477,-0.763916,-0.3736641,-0.3963359,0.2250382
2.076,-0.4838867,0.0690918,-0.7797852,-0.150458,-0.3883206,0.2412214
2.097,-0.4648438,-0.01171875,-0.9943848,-0.2561069,-0.4439694,0.2991603
2.118,-0.4204102,-0.02807617,-0.7019043,0.04251909,-0.4756488,0.3083206
2.14,-0.4846191,-0.08886719,-0.6809082,0.01244275,-0.2638931,0.3742748
2.161,-0.5192871,-0.1645508,-0.9782715,-0.1718321,-0.2309924,0.5767939
2.183,-0.5805664,-0.09326172,-1.222656,-0.5187023,-0.431145,0.8825191
2.204,-0.355957,0.1384277,-1.088135,-0.928626,-0.7360305,1.037099
2.225,-0.2819824,0.3781738,-0.4702148,-0.739542,-0.7947328,0.8425954
2.247,-0.5913086,0.4526367,-0.3156738,-0.04236641,-0.5264885,0.5128244
2.268,-0.5737305,0.2983398,-0.4953613,0.2483206,-0.3321374,0.3669466
2.289,-0.5668945,0.3723145,-0.6159668,0.2187786,-0.2023664,0.3083206
2.311,-0.5917969,0.4084473,-0.699707,-0.1250382,-0.05770993,0.1448855
2.332,-0.7045898,0.302002,-0.7365723,-0.3335878,0.08229008,-0.002977099
2.353,-0.7182617,0.2443848,-1.051758,-0.111374,0.01671756,-0.02251908
2.375,-0.5090332,0.2502441,-0.9482422,-0.08969465,-0.1135115,-0.07671756
2.396,-0.675293,0.3081055,-0.8276367,0.1276336,-0.1189313,-0.2535115
2.417,-0.6503906,0.1547852,-0.9633789,-0.1052672,-0.08877862,-0.2812214
2.439,-0.6013184,0.06567383,-0.9504395,-0.4180153,-0.1785496,-0.1648855
2.46,-0.7111816,0.2963867,0.1191406,0.178855,0.08374046,-0.1269466
2.482,-0.5371094,0.08496094,-0.7885742,0.4371756,0.3724427,-0.1119084
2.503,-0.8623047,0.03027344,-1.743896,-0.6175572,-0.09954199,0.2412214
2.524,-0.3933105,0.2583008,-1.143555,-0.8164886,-0.6887023,0.3762595
2.546,-0.5358887,0.3554688,-0.1340332,0.1741985,-0.6242748,0.07801527
2.567,-0.7229004,0.3532715,-0.1513672,0.8526717,-0.1465649,-0.1254962
