time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7900391,0.05126953,-1.062256,0.08625955,-0.08679389,-0.02282443
0.023,-0.7700195,-0.1796875,-0.6767578,0.1228244,-0.3322137,-0.07335878
0.045,-0.8005371,-0.2495117,-0.2780762,0.04007633,-0.1631298,-0.05534351
0.072,-0.8068848,-0.3354492,-0.3461914,-0.03259542,0.03282443,0.0370229
0.093,-0.7883301,-0.2250977,-0.5888672,-0.01114504,0.06183207,0.1052672
0.115,-0.7824707,-0.07910156,-0.6594238,0.02610687,-0.02877862,0.05862596
0.136,-0.7719727,-0.09790039,-0.6147461,0.05954199,-0.1057252,-0.02587786
0.157,-0.777832,-0.1889648,-0.5024414,0.04328244,-0.09679389,-0.04496183
0.179,-0.8317871,-0.2351074,-0.4550781,0.01854962,-0.02412214,-0.009312977
0.2,-0.9990234,-0.2111816,-0.5053711,0.01633588,0.0240458,0.0310687
0.222,-1.190186,-0.1887207,-0.6330566,0.2374809,0.0159542,0.0438168
0.243,-1.417236,0.002441406,-1.192139,1.148092,-0.2650382,-0.05839695
0.265,-1.470459,0.145752,-1.714844,2.198626,-0.9408397,-0.2636641
0.286,-1.126465,0.1865234,-1.542969,2.081756,-1.649008,-0.3551908
0.307,-0.8862305,0.3205566,-0.6728516,1.235038,-1.879618,-0.3932061
0.329,-0.6789551,0.545166,0.1430664,0.5932061,-1.626718,-0.6964886
0.35,-0.6967773,0.3994141,0.2790527,0.5298473,-1.254427,-1.223817
0.371,-0.5595703,-0.4377441,0.01977539,0.7290077,-1.149542,-1.495878
0.393,-0.3991699,-1.111816,-0.0168457,0.6890077,-1.257099,-1.314122
0.414,-0.3000488,-1.508057,0.5202637,0.3237405,-1.214198,-0.9187786
0.435,-0.3632813,-2.0,1.168945,0.3679389,-0.8254962,-0.3915267
0.457,-0.329834,-2.0,1.544922,0.7532825,-0.1477099,0.4446565
0.478,-0.0949707,-2.0,1.341553,1.039924,0.6665649,1.449084
0.5,0.07836914,-2.0,0.8066406,0.7790076,1.328168,2.233588
0.521,0.2634277,-1.784912,0.550293,0.1925954,1.769771,2.501298
0.542,0.453125,-1.331787,0.4372559,0.1643512,2.130611,2.501298
0.564,0.5913086,-0.7387695,-0.1760254,0.9942748,2.317557,2.501298
0.585,0.6162109,-0.1342773,-0.7421875,1.244656,2.280534,2.501298
0.607,0.6635742,0.4196777,-0.8237305,0.7941985,2.235954,2.501298
0.628,0.5720215,1.088867,-0.8662109,0.7494657,2.183053,2.501298
