time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.4543457,1.04834,-0.8273926,0.04335878,-0.2620611,0.3621374
0.681,-0.4516602,0.9296875,-0.5783691,-0.160916,-0.300458,0.1565649
0.703,-0.3537598,0.810791,-0.1489258,0.0540458,-0.1625191,-0.02938931
0.728,-0.2355957,0.9057617,0.007324219,0.2523664,0.1466412,-0.1564122
0.749,-0.1513672,1.208008,-0.02368164,0.2700763,0.4900764,-0.3687786
0.77,-0.01245117,1.512451,-0.1196289,-0.03534351,0.7852672,-0.7719084
0.792,0.1618652,1.601807,-0.1938477,0.1438168,1.050916,-1.29687
0.813,0.3232422,1.439209,-0.4086914,0.2617557,1.181145,-1.817099
0.834,0.4819336,0.9765625,-0.4301758,0.2892366,1.263511,-2.173359
0.856,0.5852051,0.8723145,-0.5622559,0.6458015,1.333282,-2.473435
0.877,0.6567383,0.6154785,-0.8649902,0.7523664,1.252977,-2.501374
0.898,0.7092285,0.1164551,-0.9289551,0.381145,1.21458,-2.501374
0.92,0.560791,-0.9702148,-0.9885254,-0.2477099,1.350153,-2.501374
0.941,0.2788086,-1.347656,-1.305664,-0.0829771,1.448321,-2.501374
0.962,0.06591797,-1.507324,-1.990967,0.09763359,1.28,-2.324351
0.984,-0.1022949,-1.731934,-2.0,-0.1728244,0.8631298,-1.928855
1.005,-0.2006836,-1.709473,-2.0,-0.3743511,0.3591603,-1.401527
1.026,-0.1765137,-1.5271,-1.924072,-0.3036641,-0.03633588,-0.9951908
1.048,-0.1347656,-1.362793,-1.375488,-0.08442748,-0.161145,-0.7232061
1.069,-0.1401367,-1.259521,-1.196045,-0.1085496,-0.1346565,-0.4615267
1.091,-0.06835938,-1.101563,-1.132568,-0.2227481,-0.150458,-0.2399237
1.112,0.08544922,-1.341553,-0.9592285,-0.3068702,-0.1729008,-0.04755725
1.133,0.1791992,-1.549805,-0.7270508,-0.02885496,-0.1345038,0.3332824
1.155,0.2253418,-1.398926,-0.7006836,0.1410687,-0.02877862,0.7380916
1.176,0.2380371,-1.223633,-0.7478027,0.08870229,0.05320611,1.035267
1.198,0.3037109,-1.275879,-0.7814941,0.04923664,0.1324427,1.298702
1.219,0.3425293,-1.249756,-0.8540039,-0.1090076,0.211374,1.650229
1.241,0.3806152,-1.153809,-1.074951,-0.2172519,0.169313,1.970611
1.262,0.5415039,-1.091797,-1.133545,-0.1431298,0.03931298,2.330305
1.283,0.6679688,-0.7077637,-0.9836426,-0.120229,-0.03381679,2.501298
