time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6853027,0.2299805,-1.259033,0.1129008,-0.1353435,0.1223664
0.023,-0.5498047,0.4145508,-0.5454102,0.7154962,-0.3867176,0.1368702
0.045,-0.7570801,0.4978027,-0.1035156,0.8879389,0.3614504,-0.08007633
0.072,-0.6760254,0.3039551,-0.8791504,0.5885496,0.7598474,-0.0812977
0.093,-0.8098145,0.3820801,-2.0,-0.1751145,0.6308397,-0.01221374
0.114,-0.8190918,0.5678711,-2.0,-0.1761069,-0.3199237,-0.1598473
0.136,-1.22583,0.4702148,-1.599854,0.2448092,-0.9544275,-0.3476336
0.157,-1.441406,0.3022461,-1.000244,0.2338931,-0.9734351,-0.3083969
0.179,-2.0,0.6147461,-1.405029,1.101069,-0.750916,-0.2125191
0.2,-1.641357,1.312256,-2.0,1.505267,-0.7681679,-0.09954199
0.222,-1.211914,1.551025,-2.0,0.5801527,-1.276794,-0.3238931
0.243,-0.8867188,1.236084,-2.0,1.158473,-2.098855,-0.9966413
0.264,-0.7255859,0.7426758,-2.0,2.142596,-2.501374,-1.479313
0.286,-0.361084,0.2348633,-1.792969,2.501298,-2.501374,-1.391603
0.307,0.05200195,-0.1938477,-1.212402,1.656794,-2.501374,-0.8724427
0.328,0.1479492,-0.265625,-0.6398926,0.3256488,-2.501374,-0.4354962
0.35,0.2456055,-0.2094727,-0.3400879,-0.8467175,-2.178321,-0.3317557
0.371,0.3588867,-0.1149902,-0.2297363,-1.773893,-1.848473,-0.4042748
0.392,0.4995117,-0.1132813,0.05126953,-0.3983969,-1.705496,-0.6587786
0.414,0.6181641,0.09741211,0.03833008,-0.3469466,-1.67626,-1.011756
0.435,0.5483398,-0.138916,0.4724121,0.6045802,-1.834886,-1.388779
0.457,0.6210938,-0.2275391,0.6230469,1.687557,-1.923969,-1.585572
0.478,0.458252,-0.4284668,0.9172363,1.165878,-1.829084,-1.493588
0.499,0.3183594,-0.720459,1.297852,-0.2226718,-1.332595,-1.142519
0.521,0.3249512,-0.642334,1.318115,-0.5977099,-0.7321374,-0.861145
0.542,0.463623,-0.6462402,1.280762,-0.5532061,-0.3737405,-0.7961832
0.563,0.4760742,-0.7849121,1.170166,-0.7770992,-0.01229008,-0.5624427
0.585,0.4863281,-0.6242676,1.196533,-0.03473282,0.2510687,-0.380458
0.606,0.4970703,-0.3771973,1.056152,-0.0732061,0.4061832,-0.3816031
0.627,0.3930664,-0.1225586,0.9318848,-0.1245802,0.5903817,-0.5974809
