time,X,Y,Z,ROLL,PITCH,YAW
0.652,-0.3054199,-0.3376465,-0.8840332,-0.6741221,0.02290076,0.2707634
0.675,-0.2617188,-0.1767578,-0.9873047,-0.3315267,-0.02572519,0.2035115
0.697,-0.3435059,-0.1955566,-1.03833,0.1745802,-0.1242748,0.07366412
0.72,-0.2919922,-0.3486328,-0.9628906,0.04839694,-0.2012977,0.0561832
0.741,-0.253418,-0.28125,-0.8464355,-0.1573282,-0.1668702,0.1373282
0.763,-0.2387695,0.01879883,-0.7980957,-0.01961832,-0.1264886,0.0508397
0.784,-0.3310547,0.2705078,-0.8779297,1.040153,-0.1050382,-0.2821374
0.8059999,-0.3449707,0.2470703,-0.9519043,1.509771,-0.09847328,-0.7018321
0.827,-0.2958984,0.111084,-1.037598,1.038168,-0.06748092,-0.9747328
0.848,-0.2746582,0.06518555,-1.089355,0.8817557,-0.09244275,-1.184504
0.87,-0.2683105,-0.01391602,-1.056641,1.408244,-0.2107634,-1.409389
0.891,-0.2724609,-0.1962891,-0.9562988,1.84,-0.2336641,-1.576183
0.912,-0.2856445,-0.4411621,-1.090332,1.565878,-0.1832061,-1.640382
0.934,-0.282959,-0.6391602,-1.365234,1.176641,-0.2890076,-1.59771
0.955,-0.2255859,-0.5446777,-1.36377,1.251679,-0.6083206,-1.517328
0.976,-0.1193848,-0.40625,-0.9248047,1.840229,-0.8546565,-1.616412
0.998,-0.07177734,-0.4389648,-0.6362305,2.158092,-0.8376336,-1.869466
1.026,0.0378418,-0.7592773,-0.6828613,2.24229,-0.7349618,-2.088397
1.048,0.1730957,-1.017822,-0.8127441,2.501298,-0.8521374,-2.136107
1.069,0.2255859,-1.236572,-0.7404785,2.501298,-1.162137,-2.034809
1.091,0.4699707,-1.385986,-0.5192871,2.501298,-1.393282,-1.849542
1.112,0.6643066,-1.254395,-0.1181641,2.204122,-1.475954,-1.652443
1.133,0.7089844,-1.296631,0.1142578,2.010076,-1.355954,-1.611832
1.155,0.791748,-1.590576,0.09545898,1.664504,-1.237863,-1.466412
1.176,0.689209,-1.803711,-0.09521484,1.464351,-1.232366,-1.06374
1.198,0.7490234,-1.759277,-0.06933594,1.178702,-1.358244,-0.6201527
1.219,0.7229004,-1.728271,0.175293,0.7202291,-1.355954,-0.1563359
1.24,0.6662598,-1.448486,0.2626953,0.4657252,-1.192977,0.2273283
1.262,0.704834,-1.237793,0.04272461,0.7254198,-1.085801,0.4650382
1.283,0.8286133,-1.0896,-0.09106445,1.234122,-1.221832,0.6329008
