time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.324707,0.6430664,-1.066895,-0.3503053,0.1277863,1.644962
1.329,0.3076172,0.9262695,-1.04248,-0.2291603,0.005038168,1.50542
1.351,0.298584,1.135986,-1.04126,0.0561832,-0.05389313,1.19771
1.376,0.3427734,1.154053,-1.121338,0.1559542,-0.04961832,0.8356488
1.398,0.2802734,1.12915,-1.137695,-0.02045801,-0.0787023,0.498855
1.419,0.1152344,0.9934082,-1.112061,-0.04343512,-0.1351145,0.1958779
1.441,0.01538086,0.7749023,-1.099121,0.02145038,-0.1938931,0.04847328
1.462,-0.03833008,0.628418,-1.082764,0.03458015,-0.2172519,0.01931298
1.483,-0.03857422,0.6813965,-1.077148,-0.02961832,-0.2058779,-0.01114504
1.505,-0.04077148,0.7797852,-1.081543,-0.0651145,-0.1926718,-0.1645802
1.526,-0.0625,0.7839355,-1.134521,-0.1127481,-0.1612977,-0.3977863
1.548,-0.04077148,0.690918,-1.225342,-0.0559542,-0.119542,-0.5759542
1.569,-0.04931641,0.682373,-1.354492,-0.04061069,-0.1229771,-0.6640458
1.59,-0.06933594,0.6984863,-1.499268,0.002900764,-0.2175572,-0.7460305
1.612,-0.02490234,0.6777344,-1.564697,0.06755725,-0.3382443,-0.8717557
1.633,0.03442383,0.6225586,-1.612549,0.1064885,-0.4425954,-0.99
1.655,0.007568359,0.5119629,-1.683838,0.09290076,-0.5890076,-1.083817
1.676,-0.07910156,0.407959,-1.658936,-0.06152672,-0.8077863,-1.139313
1.697,-0.1442871,0.3129883,-1.455078,-0.1183969,-1.01855,-1.185038
1.719,-0.1647949,0.1721191,-1.257813,0.06236641,-1.152595,-1.191832
1.74,-0.170166,0.02246094,-1.118652,0.2572519,-1.183053,-1.138015
1.762,-0.1271973,-0.06030273,-0.9924316,0.288168,-1.158702,-1.080916
1.783,-0.1352539,-0.2148438,-0.8632813,0.1657252,-1.150382,-1.078092
1.804,-0.2324219,-0.3674316,-0.7111816,-0.07687023,-1.091374,-1.003511
1.826,-0.2824707,-0.4692383,-0.505127,-0.1177099,-0.9470229,-0.8688549
1.847,-0.1958008,-0.5095215,-0.388916,0.178855,-0.7735878,-0.6839694
1.869,-0.1469727,-0.4794922,-0.434082,0.2192366,-0.6203053,-0.5067939
1.89,-0.1936035,-0.3955078,-0.4731445,0.05961832,-0.5461832,-0.4210687
1.911,-0.2883301,-0.3410645,-0.4406738,-0.1270229,-0.4893893,-0.4523664
1.933,-0.3356934,-0.3532715,-0.3508301,-0.3464885,-0.3638931,-0.4994657
