time,X,Y,Z,ROLL,PITCH,YAW
5.871,0.3481445,-0.02197266,-0.9577637,0.380916,-1.901069,-1.246107
5.894,0.3681641,-0.3466797,-0.8481445,-0.01358779,-1.76771,-1.307328
5.916,0.3305664,-0.7150879,-0.6433105,-0.1454198,-1.637786,-1.224351
5.939,0.2651367,-0.9597168,-0.427002,-0.03045802,-1.486107,-1.028092
5.961,0.2404785,-1.029297,-0.2880859,0.1587786,-1.288015,-0.7487786
5.982,0.2250977,-0.9123535,-0.1989746,0.2249618,-1.078702,-0.5649619
6.006,0.1921387,-0.9333496,-0.1337891,-0.06045802,-0.7896183,-0.4232824
6.028,0.1838379,-1.007813,-0.1967773,-0.350916,-0.5461069,-0.2322901
6.049,0.1804199,-1.001221,-0.2165527,-0.41229,-0.3738168,-0.1036641
6.07,0.1962891,-1.093994,-0.2617188,-0.1899237,-0.220458,-0.01816794
6.092,0.1953125,-1.329346,-0.3203125,0.1151908,-0.1026718,0.111603
6.113,0.1345215,-1.51001,-0.3056641,0.2066412,0.03549618,0.3521374
6.134,0.1240234,-1.528076,-0.2067871,0.09755725,0.2183969,0.6759542
6.156,0.06469727,-1.456543,-0.204834,0.1460305,0.4534351,0.9356488
6.177,0.03564453,-1.449951,-0.3728027,0.5382442,0.5984733,1.172748
6.198,0.001220703,-1.32373,-0.4592285,0.8880153,0.6822901,1.457176
6.22,-0.04516602,-1.042969,-0.5078125,1.074656,0.8512214,1.652443
6.241,-0.05126953,-0.9204102,-0.7890625,0.9646564,1.01855,1.832977
6.263,-0.1098633,-0.6491699,-1.060303,0.5572519,1.058321,2.095114
6.284,-0.1972656,-0.213623,-1.303711,0.3942748,0.9843512,2.255191
6.305,-0.1987305,0.2265625,-1.588379,0.6145802,0.760687,2.255649
6.327,-0.2021484,0.6877441,-1.654785,0.7654199,0.4063359,2.079237
6.348,-0.2905273,1.09668,-1.358398,0.6177099,0.1837404,1.735267
6.369,-0.3823242,1.239258,-0.9719238,0.1847328,0.1767939,1.340763
6.391,-0.4101563,1.2771,-0.8100586,-0.06679389,0.2781679,0.9641221
6.412,-0.4089355,1.383789,-0.8369141,-0.05580153,0.2825191,0.5651145
6.434,-0.3815918,1.478516,-0.7746582,0.1141221,0.2058015,0.149542
6.455,-0.2619629,1.637207,-0.545166,-0.02526718,0.220916,-0.2943511
6.476,-0.1186523,1.846924,-0.4716797,-0.2501527,0.4369466,-0.9012977
6.498,0.09179688,1.87085,-0.6914063,-0.3636641,0.6164122,-1.674122
