time,X,Y,Z,ROLL,PITCH,YAW
2.594,1.376953,-0.6037598,-1.27124,0.07030534,2.501298,-2.501374
2.617,0.6479492,-2.0,-2.0,-0.06312977,2.501298,-2.501374
2.638,-0.2841797,-2.0,-2.0,0.3692367,1.649237,-1.203817
2.662,-0.435791,-1.587646,-2.0,1.023893,0.6864122,0.01480916
2.683,-0.3344727,-0.3803711,-2.0,0.9196183,0.2854962,0.4100763
2.705,-0.2961426,0.2011719,-1.694092,0.1172519,0.2646565,0.230687
2.726,-0.2219238,0.02612305,-1.597168,-0.3031298,0.4189313,0.002366412
2.748,-0.1530762,-0.1142578,-1.991455,-0.1484733,0.3300763,0.002213741
2.769,-0.1677246,-0.112793,-2.0,0.1067176,-0.05625954,0.07854962
2.79,-0.1225586,-0.07910156,-1.931641,0.2357252,-0.4678626,0.1947328
2.812,-0.09545898,0.2089844,-1.551514,0.3213741,-0.6219847,0.2167176
2.833,-0.1315918,0.4094238,-1.487793,0.4012977,-0.610229,0.02816794
2.854,-0.1728516,0.4609375,-1.700439,0.5279389,-0.6339695,-0.2705343
2.876,-0.2983398,0.3066406,-2.0,0.7101527,-0.8036641,-0.5829008
2.897,-0.2683105,-0.01733398,-2.0,0.7716031,-1.232748,-0.7036641
2.918,-0.2143555,-0.06518555,-2.0,1.07084,-1.700229,-0.8379389
2.94,-0.1765137,-0.3913574,-2.0,1.664962,-2.16771,-0.9764122
2.961,-0.1801758,-1.166504,-2.0,2.048779,-2.501374,-0.6815267
2.983,-0.07397461,-1.653564,-1.916016,2.037481,-2.501374,0.2551908
3.005,0.1467285,-1.17334,-1.256104,1.580153,-2.501374,1.183817
3.026,0.1877441,-0.6281738,-0.6062012,0.7956489,-2.501374,1.594504
3.047,0.06665039,-0.3776855,-0.1816406,0.09343512,-2.339771,1.715343
3.069,0.01586914,-0.2600098,-0.1933594,-0.4163359,-1.852214,1.716412
3.09,0.006591797,-0.2192383,-0.2675781,-0.719542,-1.602443,1.717176
3.111,0.02441406,-0.07666016,-0.213623,-0.7080916,-1.497328,1.699542
3.133,0.06494141,0.2390137,-0.02954102,-0.7075572,-1.362901,1.542061
3.154,-0.0703125,0.5776367,0.1274414,-0.5012977,-1.145954,1.13542
3.175,-0.1379395,0.6281738,0.1289063,-0.2181679,-0.9203816,0.6287023
3.197,-0.2016602,0.4824219,0.1340332,-0.09351145,-0.7518321,0.2061832
3.218,-0.2741699,0.1325684,0.2126465,-0.03832061,-0.5558779,-0.02145038
