time,X,Y,Z,ROLL,PITCH,YAW
1.305,-0.2038574,0.3215332,-1.622803,0.0678626,0.6670229,-1.658702
1.328,-0.3273926,0.2768555,-1.749756,-0.1156489,0.370458,-1.817557
1.349,-0.5446777,0.04736328,-1.995361,-0.0003053435,0.1048092,-1.93855
1.373,-0.7553711,-0.6101074,-2.0,0.3396946,-0.320458,-1.695267
1.394,-0.5908203,-0.6994629,-2.0,-0.06045802,-0.8348092,-1.227176
1.416,-0.5600586,-0.5400391,-1.703125,-0.7385496,-1.200458,-0.8196183
1.437,-0.4101563,-0.1706543,-0.6120605,-0.08473283,-1.059542,-0.6194656
1.458,-0.4123535,0.02075195,-1.010742,-0.9480916,-0.5980153,-0.5620611
1.48,-0.456543,0.02734375,-1.177246,-1.009084,-0.7209924,-0.5090076
1.501,-0.347168,0.03076172,-0.954834,-0.7807634,-0.7422901,-0.4351145
1.522,-0.3623047,-0.05200195,-0.9501953,-0.9628244,-0.7698473,-0.3122138
1.544,-0.3666992,0.1525879,-0.7902832,-1.306107,-0.7064122,-0.1859542
1.565,-0.3745117,0.3771973,-0.4152832,-1.157939,-0.5813741,-0.190229
1.586,-0.4150391,0.4956055,-0.008544922,-0.5596947,0.2483969,-0.4170992
1.608,-0.3769531,-0.1203613,-1.403809,-0.4924428,0.1185496,-0.1823664
1.629,-0.4328613,0.3139648,-1.173584,-0.3014504,-0.3522137,0.09496182
1.651,-0.4511719,0.5388184,-0.4575195,0.168626,-0.4901526,-0.04503817
1.672,-0.364502,0.5400391,-0.04907227,0.6624427,0.07572519,-0.1719084
1.693,-0.3337402,0.4077148,-0.8918457,0.2612214,0.470916,-0.289313
1.715,-0.4182129,0.2126465,-1.215332,0.1422137,0.2063359,-0.2744275
1.736,-0.5202637,0.1169434,-1.115967,0.2544275,-0.06206107,-0.1661069
1.757,-0.5300293,0.1525879,-0.7119141,0.4354198,-0.160229,-0.07900763
1.779,-0.4868164,0.2824707,-0.4248047,0.4767176,0.1103817,-0.01083969
1.8,-0.4572754,0.3547363,-0.6503906,0.4000763,0.3972519,-0.06793893
1.821,-0.4909668,0.4082031,-1.199463,0.348397,0.3380916,-0.2158779
1.843,-0.4689941,0.2524414,-1.276367,0.4770992,-0.04931298,-0.2950382
1.864,-0.4401855,0.1704102,-0.9689941,0.5156488,-0.2348855,-0.2805344
1.886,-0.4289551,0.06396484,-0.6218262,0.6000763,-0.1581679,-0.1912977
1.907,-0.4680176,0.1447754,-0.4975586,0.6658015,0.1716031,-0.09503817
1.928,-0.3476563,0.3842773,-1.267822,0.4346565,0.2470992,-0.1842748
