time,X,Y,Z,ROLL,PITCH,YAW
0.648,0.8647461,-1.258789,-1.051514,1.921145,-2.501374,1.41397
0.671,1.154785,-1.14917,-0.9624023,1.522901,-2.501374,1.880611
0.693,1.241211,-1.059814,-0.4797363,0.4422137,-2.501374,2.363512
0.715,1.041016,-0.8935547,0.01074219,0.01709924,-2.37458,2.501298
0.736,0.8427734,-0.5690918,0.2307129,0.3937404,-1.970076,2.501298
0.758,0.7836914,-0.2033691,0.2080078,0.5028244,-1.553893,2.501298
0.779,0.5668945,0.1098633,0.199707,0.5239695,-1.258473,2.089389
0.8,0.3427734,0.0949707,0.4658203,0.6864886,-1.021679,1.582901
0.822,0.1037598,0.1567383,0.6074219,1.335191,-0.6208397,1.151679
0.843,0.04223633,0.2294922,0.4897461,1.669008,-0.2131298,0.7593894
0.865,-0.07543945,0.1066895,0.3857422,1.338855,0.04503817,0.4639695
0.886,-0.1328125,0.05029297,0.4541016,1.016641,0.2441221,0.3045802
0.907,-0.1186523,0.2004395,0.9035645,0.8638168,0.5924428,0.01610687
0.929,-0.2067871,0.173584,0.9111328,1.221069,1.207634,-0.3037405
0.95,-0.2133789,0.03027344,0.4580078,1.238015,1.604122,-0.5234351
0.972,-0.3251953,0.06787109,0.2446289,1.18145,1.748244,-0.6720611
0.9929999,-0.2702637,0.1550293,0.5603027,1.315649,1.984427,-0.9969465
1.014,-0.1428223,0.0456543,0.4682617,1.739313,2.435496,-1.429237
1.036,-0.154541,-0.2504883,0.07519531,1.893511,2.501298,-1.703588
1.057,-0.1784668,-0.4992676,-0.3188477,1.756031,2.501298,-1.823282
1.078,-0.2744141,-0.800293,-0.887207,1.199313,2.501298,-1.746183
1.1,-0.3027344,-0.947998,-1.036377,0.8470992,2.501298,-1.515191
1.121,-0.2753906,-0.9755859,-1.49292,0.8132061,2.501298,-1.541221
1.142,-0.4682617,-1.589111,-2.0,1.111756,2.080916,-1.495344
1.164,-0.6125488,-2.0,-2.0,0.9772519,1.108779,-1.126412
1.185,-0.5517578,-2.0,-2.0,0.7836641,0.2955725,-0.5855725
1.207,-0.6132813,-2.0,-2.0,0.2425954,-0.2474046,0.0259542
1.228,-0.4909668,-2.0,-2.0,-0.4577099,-0.99,0.7433588
1.249,-0.3535156,-1.9729,-1.677246,-0.7661832,-1.743206,1.333817
1.271,-0.09936523,-1.379395,-1.150391,-0.659771,-2.200916,1.606336
