time,X,Y,Z,ROLL,PITCH,YAW
1.3,-0.255127,-0.1018066,-2.0,-0.1310687,0.5472519,-2.501374
1.323,-0.2783203,-0.2268066,-1.887939,-0.2801527,0.1391603,-2.242748
1.345,-0.2729492,-0.2399902,-1.516602,-0.3870229,-0.06580153,-2.160916
1.368,-0.2089844,-0.4160156,-1.254639,-0.338626,-0.1212214,-2.107481
1.389,-0.2446289,-0.5466309,-1.18042,-0.17,-0.1335878,-2.08832
1.411,-0.2800293,-0.9741211,-1.165283,-0.2522137,-0.1523664,-1.906565
1.432,-0.4035645,-1.161621,-1.093018,-0.2454962,-0.211374,-1.495802
1.453,-0.564209,-0.8930664,-1.04834,0.02725191,-0.241603,-1.164351
1.475,-0.5671387,-0.5280762,-1.140381,0.3019084,-0.2821374,-1.060611
1.496,-0.512207,-0.1467285,-1.273193,0.4465649,-0.3212214,-1.268473
1.517,-0.6015625,-0.1032715,-1.388672,0.4224427,-0.3212214,-1.577252
1.539,-0.6411133,-0.3278809,-1.610352,0.5941985,-0.4141222,-1.761756
1.56,-0.4587402,-0.7138672,-1.772705,0.8783969,-0.6315267,-1.628702
1.581,-0.4421387,-0.4016113,-1.716064,1.193893,-0.9198473,-1.527099
1.603,-0.3337402,-0.338623,-1.565674,1.290611,-1.08916,-1.725878
1.624,-0.2248535,-0.7060547,-1.505615,1.190076,-1.248092,-1.806947
1.646,-0.07128906,-1.086426,-1.201416,1.191985,-1.414351,-1.64916
1.667,-0.04077148,-1.203369,-0.9262695,1.248931,-1.441908,-1.382977
1.688,-0.03466797,-1.241211,-0.854248,1.256107,-1.45771,-1.091298
1.71,0.1025391,-1.168457,-0.7822266,1.272137,-1.583817,-0.8698474
1.731,0.1601563,-1.427002,-0.2907715,1.390916,-1.580153,-0.629771
1.752,0.0300293,-1.608887,-0.01928711,1.522901,-1.214885,-0.1136641
1.774,0.04370117,-1.481445,-0.2365723,1.510611,-0.870458,0.4442748
1.795,0.08666992,-1.300049,-0.5766602,1.458397,-0.7981679,0.8951145
1.817,0.2189941,-1.14502,-0.6025391,1.113588,-0.9071756,1.254198
1.838,0.2438965,-0.9682617,-0.2207031,0.9078626,-0.8731297,1.517405
1.859,0.1721191,-0.7907715,-0.05493164,0.9812977,-0.6690077,1.628015
1.881,0.1428223,-0.7026367,-0.1633301,1.03626,-0.4957252,1.683817
1.902,0.1291504,-0.6645508,-0.2614746,1.010076,-0.4539695,1.755573
1.923,0.1191406,-0.626709,-0.2409668,0.8322901,-0.4622901,1.843206
