time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4785156,0.1918945,-1.001709,0.02335878,-0.2821374,-0.06503817
0.023,-0.5700684,0.01416016,-0.5795898,0.2089313,-0.1778626,-0.09564885
0.045,-0.5639648,-0.05273438,-0.7368164,0.1037405,0.07458015,0.02709924
0.071,-0.5776367,0.05859375,-0.9194336,-0.06435114,0.1043512,0.1183206
0.093,-0.5615234,0.1540527,-1.024658,-0.06503817,0.00389313,0.09061069
0.114,-0.6096191,0.1789551,-1.003662,0.06984734,-0.1249618,0.02709924
0.135,-0.7966309,0.2773438,-0.9624023,0.2823664,-0.2232824,-0.01885496
0.157,-1.109131,0.597168,-1.010986,0.3436641,-0.2509923,-0.09244275
0.178,-1.235107,0.8349609,-1.250488,0.1144275,-0.278855,-0.1801527
0.199,-1.185791,1.17041,-1.251953,-0.3729771,-0.2665649,-0.3323664
0.221,-1.052979,1.574219,-1.30249,-0.00778626,-0.220458,-0.891374
0.242,-0.7736816,1.523193,-1.446533,1.009008,-0.3924428,-1.750992
0.264,-0.4475098,0.9772949,-1.548828,1.620153,-0.8598473,-2.473282
0.285,-0.06103516,0.2543945,-1.21875,0.9996946,-1.30084,-2.501374
0.307,0.1008301,-0.7045898,-0.6682129,-0.1362595,-1.375038,-2.501374
0.328,0.08251953,-1.300781,-0.1340332,-0.5237405,-1.156947,-2.074656
0.349,0.07275391,-1.587891,0.1477051,-0.5258779,-0.6674809,-1.517023
0.371,0.1936035,-1.922363,-0.08081055,-0.3900764,-0.2332824,-0.8298473
0.392,0.1953125,-1.747314,-0.4121094,-0.439771,-0.06091603,-0.1740458
0.414,0.2121582,-1.481689,-0.6335449,-0.2232061,-0.1103817,0.1677863
0.435,0.2211914,-1.521729,-0.6594238,0.2683969,-0.228855,0.2992367
0.456,0.04882813,-2.0,-0.572998,0.9587786,-0.2138168,0.5935115
0.478,0.05786133,-2.0,-0.5874023,1.18313,-0.1206107,1.281908
0.499,0.0769043,-2.0,-0.6044922,1.186565,0.03160305,2.053893
0.52,0.1555176,-1.729004,-0.7788086,1.364656,0.1781679,2.501298
0.542,0.1838379,-1.226807,-1.125,1.550229,0.1831298,2.501298
0.563,0.2590332,-0.6987305,-1.347412,1.43687,0.07908397,2.501298
0.584,0.3540039,0.1274414,-1.319824,1.085649,-0.01946565,2.501298
0.606,0.3244629,1.003906,-1.225098,0.8528244,-0.06320611,2.501298
0.627,0.1828613,1.571045,-1.188477,0.988168,-0.1372519,2.501298
