time,X,Y,Z,ROLL,PITCH,YAW
3.241,-0.6157227,0.1264648,-0.5837402,-0.02732824,-0.1647328,-0.08977099
3.263,-0.6799316,0.2182617,-0.5947266,0.1231298,-0.03213741,-0.1648092
3.285,-0.6491699,0.1181641,-0.7312012,0.1148092,0.04862595,-0.2084733
3.309,-0.6293945,0.07177734,-0.8493652,0.02977099,0.01465649,-0.2045038
3.331,-0.673584,-0.0009765625,-0.8435059,0.005496183,-0.07145038,-0.1532825
3.352,-0.6694336,0.002441406,-0.7705078,0.02969465,-0.1248855,-0.0851145
3.374,-0.6096191,0.08374023,-0.7041016,0.03557252,-0.1393893,-0.05641222
3.395,-0.651123,0.09960938,-0.6738281,0.1199237,-0.1061832,-0.09312977
3.416,-0.6364746,0.06542969,-0.7175293,0.06839695,-0.09572519,-0.100229
3.438,-0.5996094,0.1525879,-1.027344,-0.2458015,-0.13,-0.1203053
3.459,-0.6101074,0.002685547,-1.060791,-0.7252672,-0.3751145,-0.09137404
3.481,-0.708252,-0.02661133,-0.1484375,-0.8281679,-0.2945038,-0.0129771
3.502,-0.7287598,0.1838379,-0.1171875,0.2074809,0.241603,-0.08778625
3.523,-0.6086426,0.1794434,-1.103027,0.280916,0.2426718,-0.09603053
3.545,-0.8549805,0.2099609,-1.297119,0.0348855,-0.159313,-0.1007634
3.566,-0.6162109,0.01538086,-0.9521484,-0.3053435,-0.4319084,-0.04343512
3.588,-0.6499023,-0.02514648,-0.4211426,0.258855,-0.3832825,-0.04305343
3.609,-0.7905273,-0.001708984,-0.331543,0.3435115,-0.0880916,-0.01061069
3.63,-0.682373,-0.009521484,-0.4812012,0.3257252,0.1422137,0.04793893
3.652,-0.6496582,0.06225586,-0.7070313,0.009083969,0.250229,0.1358015
3.673,-0.6262207,0.1022949,-0.8405762,-0.1536641,0.2106107,0.1444275
3.694,-0.6279297,0.1308594,-0.8085938,-0.1359542,0.100458,0.09656488
3.716,-0.6640625,0.1491699,-0.7407227,-0.04473282,0.05198473,0.05557252
3.737,-0.6740723,0.1572266,-0.7363281,-0.01664122,0.05198473,0.02503817
3.758,-0.6420898,0.1274414,-0.6906738,0.009770992,0.06396946,0.001221374
3.78,-0.6889648,0.07226563,-0.6459961,0.05290077,0.1346565,0.03290076
3.801,-0.7158203,0.1191406,-0.6179199,0.180687,0.2500763,0.0929771
3.822,-0.8212891,0.284668,-0.7614746,0.1351908,0.4456489,0.1058015
3.844,-1.00708,0.5354004,-1.3125,0.1625954,0.4798473,0.03572519
3.865,-1.045654,0.4821777,-1.674561,-0.6319847,0.2575572,0.01732824
