time,X,Y,Z,ROLL,PITCH,YAW
9.117,-0.1970215,0.6518555,-0.6843262,0.8228244,-0.9601527,1.430992
9.14,-0.1699219,0.7563477,-0.692627,0.8180916,-0.9158779,1.332595
9.162,-0.2414551,0.8781738,-0.3212891,0.4014504,-0.7233587,1.278168
9.187,-0.2607422,0.9814453,-0.3000488,0.2924428,-0.4901526,1.205801
9.208,-0.3027344,1.171875,-0.4645996,0.4018321,-0.4279389,1.036183
9.229,-0.3652344,1.330566,-0.4956055,0.4416031,-0.470229,0.7763359
9.251,-0.3811035,1.314453,-0.2329102,0.1716031,-0.3877099,0.5292366
9.272,-0.3640137,1.207764,-0.08764648,-0.04824428,-0.1301527,0.3220611
9.294,-0.3737793,1.073486,-0.206543,-0.0440458,0.1090076,0.1522137
9.315,-0.3745117,1.034912,-0.3916016,-0.03480916,0.1725191,-0.01664122
9.336,-0.4160156,0.9907227,-0.4611816,0.09717558,0.1574809,-0.2060305
9.358,-0.4213867,0.776123,-0.4055176,0.07893129,0.1617557,-0.3382443
9.379,-0.4077148,0.5720215,-0.3193359,0.06351146,0.2360305,-0.340687
9.4,-0.3937988,0.5769043,-0.3266602,0.06412214,0.3453435,-0.2990076
9.422,-0.4101563,0.6906738,-0.357666,0.1581679,0.4585496,-0.3758015
9.443,-0.3774414,0.7194824,-0.4736328,0.1512977,0.5225954,-0.5078626
9.465,-0.2807617,0.6870117,-0.4521484,0.0851145,0.5790076,-0.6041222
9.486,-0.2106934,0.7116699,-0.4465332,0.109542,0.6929008,-0.7150382
9.507,-0.1062012,0.7841797,-0.5437012,0.07923664,0.7890076,-0.8558779
9.529,-0.0690918,0.8911133,-0.5400391,0.2262595,0.8530535,-1.146565
9.55,-0.05712891,0.751709,-0.5368652,0.2815267,0.9555725,-1.45458
9.571,-0.002441406,0.5197754,-0.5625,0.1116794,1.108626,-1.589237
9.593,0.06347656,0.5563965,-0.6499023,0.1648855,1.240382,-1.688931
9.614,0.09863281,0.6933594,-0.8305664,0.2103054,1.353588,-1.982977
9.636,0.1347656,0.5996094,-1.101807,0.4251145,1.311832,-2.388855
9.657,0.1801758,0.2922363,-1.151611,0.4622901,1.151221,-2.501374
9.678,0.302002,0.006591797,-0.9321289,0.2100763,1.120305,-2.501374
9.7,0.291748,-0.2087402,-0.9199219,-0.2229008,1.359771,-2.501374
9.721,0.1730957,-0.6264648,-1.360596,-0.7454962,1.53855,-2.41397
9.742,0.03369141,-1.014893,-1.823975,-1.141832,1.387328,-1.900229
