time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6179199,-1.301514,0.04711914,1.256489,-2.135954,-0.9006107
0.672,0.6518555,-1.749023,0.4938965,1.524809,-1.624962,-0.3134351
0.694,0.65625,-1.848145,0.9833984,1.532595,-0.7707633,0.5246565
0.717,0.6530762,-1.787354,0.9038086,1.388397,0.210687,1.252824
0.738,0.7216797,-1.595947,0.4941406,1.180382,0.9083206,1.978702
0.76,0.699707,-0.9660645,0.2766113,0.1770229,1.200153,2.501298
0.781,0.6779785,-0.4238281,0.1262207,0.03412214,1.362672,2.501298
0.802,0.5561523,-0.07177734,-0.07788086,0.3338168,1.363588,2.501298
0.824,0.3901367,0.2414551,0.03662109,0.1587786,1.343969,2.501298
0.8450001,0.2421875,0.3469238,0.07397461,-0.0289313,1.351603,2.333817
0.867,0.09448242,0.4848633,0.4638672,-0.1932061,1.537023,2.054733
0.888,-0.03100586,0.888916,0.7441406,0.4787023,2.164198,1.525725
0.909,-0.1169434,0.9375,0.3720703,0.5619847,2.501298,0.8544274
0.9309999,-0.2736816,0.4697266,-0.175293,0.6414504,2.501298,0.3052672
0.952,-0.4619141,-0.06469727,-0.765625,0.4161069,2.501298,0.09198474
0.974,-0.7363281,-0.5195313,-1.512207,-0.0510687,2.501298,0.3603817
0.995,-0.9558105,-0.1796875,-1.868408,-0.1308397,1.950229,0.6358016
1.016,-1.155518,0.123291,-2.0,-0.2999237,1.299008,0.4652672
1.038,-1.27124,0.009277344,-2.0,-0.5208397,0.5731297,0.1742748
1.059,-1.192139,-0.1455078,-2.0,-0.6557252,-0.299771,0.07167939
1.08,-0.9921875,-0.2458496,-2.0,-0.5819848,-0.9936642,-0.01358779
1.102,-0.7827148,-0.5095215,-1.845459,-0.3425954,-1.300992,-0.03625954
1.123,-0.6638184,-0.6391602,-1.590332,-0.229084,-1.465649,0.1429771
1.144,-0.619873,-0.4758301,-1.352295,-0.2308397,-1.616641,0.3234351
1.166,-0.5620117,-0.3901367,-1.210449,-0.2282443,-1.780916,0.4051145
1.187,-0.4477539,-0.4335938,-1.189453,-0.3280916,-2.083893,0.5254198
1.209,-0.2626953,-0.4682617,-0.9382324,-0.2699237,-2.471832,0.6932061
1.23,-0.1096191,-0.3747559,-0.4060059,-0.01572519,-2.501374,0.8462595
1.251,-0.01806641,-0.2858887,-0.005859375,0.1732061,-2.501374,0.9554198
1.273,0.05541992,-0.2978516,0.2497559,0.1225191,-2.274199,1.088779
