time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.4550781,-1.364258,-2.0,-1.268931,2.501298,-0.450458
1.329,-1.108154,-0.05566406,-2.0,-0.7673283,1.381679,-0.1127481
1.351,-1.130127,0.2958984,-2.0,-0.4060306,0.6880916,-0.5711451
1.375,-0.9716797,-0.1674805,-2.0,-0.01580153,0.3732824,-0.8161069
1.396,-0.9929199,-0.4580078,-1.782227,0.08396947,0.2071756,-0.6883206
1.418,-0.8908691,-0.418457,-1.543213,0.1630534,0.2072519,-0.4281679
1.439,-0.7885742,-0.1813965,-1.540039,0.3501527,0.1021374,-0.3009924
1.46,-0.7177734,0.09790039,-1.609375,0.2385496,-0.1136641,-0.3690076
1.482,-0.6704102,0.03027344,-1.506104,-0.01343511,-0.4090076,-0.4545038
1.503,-0.651123,-0.1057129,-1.37793,-0.1614504,-0.7199237,-0.4251145
1.524,-0.6240234,-0.1921387,-1.055176,-0.2865649,-0.9048092,-0.2839694
1.546,-0.65625,-0.2192383,-0.7521973,-0.4216031,-0.8996946,-0.1048855
1.567,-0.5874023,-0.1037598,-0.7304688,-0.5115267,-0.802519,0.01534351
1.588,-0.6188965,-0.05102539,-0.7053223,-0.6196947,-0.7601527,0.1551145
1.61,-0.7504883,0.4912109,0.6098633,0.04129771,-0.2065649,0.160229
1.631,-0.5344238,0.3347168,-1.108643,-0.1842748,0.1474809,-0.001755725
1.652,-0.5952148,-0.02490234,-1.306885,-0.2483969,-0.3267939,0.1516031
1.674,-0.5473633,-0.004394531,-0.96875,0.2029008,-0.6489313,0.2850382
1.695,-0.5268555,0.3251953,-0.3811035,0.7758779,-0.5428245,0.2858015
1.717,-0.5166016,0.4445801,-0.5493164,0.04320611,-0.1774046,0.1716031
1.738,-0.5668945,0.2810059,-0.7192383,-0.03603053,-0.1005343,0.1026718
1.76,-0.635498,0.04394531,-0.8625488,-0.1654962,-0.1545801,0.1796947
1.781,-0.5219727,0.08325195,-0.7685547,0.04320611,-0.271832,0.2761069
1.802,-0.6049805,0.1513672,-0.5217285,0.3783206,-0.230229,0.2594656
1.824,-0.6584473,0.2077637,-0.5,0.3549618,-0.07969466,0.2503817
1.845,-0.6269531,0.1621094,-0.6789551,0.2096183,0.02167939,0.2669466
1.866,-0.496582,0.2248535,-0.8693848,0.006335878,-0.05900764,0.2867939
1.888,-0.5354004,0.2736816,-0.784668,0.1731298,-0.1982443,0.1916794
1.909,-0.7072754,0.2099609,-0.6008301,0.3942748,-0.2448092,0.09977099
1.93,-0.7062988,0.1289063,-0.5197754,0.5717557,-0.1931298,0.1112214
