time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.4155273,-0.9243164,0.2724609,0.1986259,-1.323435,-1.657634
0.672,0.3635254,-1.054688,0.251709,-0.5320611,-0.7809924,-1.365878
0.694,0.4628906,-1.174072,-0.09106445,-0.2100763,-0.4117557,-1.142443
0.717,0.5273438,-1.416016,0.04418945,0.3075572,-0.1958015,-0.8609923
0.739,0.467041,-1.429688,0.1640625,0.3584733,0.1603053,-0.478168
0.76,0.4528809,-1.390625,-0.01928711,0.2121374,0.4312214,-0.1674046
0.781,0.3969727,-1.433838,-0.1777344,0.2580153,0.5083969,0.09404581
0.803,0.375,-1.436279,-0.204834,0.4520611,0.4877862,0.3764122
0.824,0.3508301,-1.425781,-0.152832,0.5536642,0.4976336,0.630458
0.8450001,0.3483887,-1.429932,-0.09106445,0.5162596,0.5292366,0.8927481
0.867,0.3095703,-1.512451,-0.02832031,0.5478626,0.6408397,1.145573
0.888,0.3164063,-1.61499,-0.154541,0.5729008,0.7403817,1.51855
0.909,0.3874512,-1.511963,-0.1982422,0.6275573,0.7760305,1.901145
0.9309999,0.345459,-1.447754,-0.04199219,0.7880916,0.8964886,2.26084
0.952,0.3703613,-1.443359,-0.1142578,0.8548855,1.117405,2.501298
0.974,0.4165039,-1.420166,-0.234375,1.046107,1.253435,2.501298
0.995,0.4643555,-1.361084,-0.1928711,1.343282,1.536565,2.501298
1.016,0.6665039,-1.207764,-0.3435059,1.653817,1.928779,2.501298
1.038,0.8974609,-0.392334,-0.4555664,1.315649,2.346565,2.501298
1.059,0.8137207,1.113281,-1.161133,1.276794,2.501298,2.501298
1.08,0.3457031,1.999939,-1.928223,1.027328,2.00916,2.501298
1.102,-0.1608887,1.135254,-1.973145,0.4854962,1.199618,2.501298
1.123,-0.3793945,1.048096,-1.968018,0.1221374,0.4457252,2.501298
1.144,-0.309082,1.999939,-1.304932,-0.2438168,-0.1271756,2.331985
1.166,-0.401123,1.999939,-0.6699219,-0.03305343,-0.2114504,1.126183
1.187,-0.4294434,1.218994,-0.6413574,0.2544275,-0.03603053,0.4530534
1.209,-0.4938965,0.6821289,-0.7043457,0.5083206,0.01954198,0.4474046
1.23,-0.4597168,0.7907715,-0.5632324,0.6032061,0.02938931,0.528168
1.251,-0.4291992,1.000244,-0.4277344,0.4622138,0.1343511,0.4430534
1.273,-0.3803711,1.15918,-0.5131836,0.2541221,0.2083206,0.2196947
