time,X,Y,Z,ROLL,PITCH,YAW
8.461,0.07788086,1.119629,-1.728516,0.1942748,-0.3261069,0.2061832
8.484,0.1276855,1.223145,-1.465576,0.1509924,-0.5180916,-0.4091603
8.506,0.1220703,0.8127441,-1.33252,0.2180153,-0.5478626,-0.8542748
8.53,0.1694336,0.6713867,-1.282471,0.3825954,-0.5882442,-1.025267
8.552,0.2275391,0.6784668,-1.150146,0.5521374,-0.6149618,-1.186947
8.573,0.2797852,0.7619629,-1.052734,0.6464886,-0.6059542,-1.382137
8.595,0.342041,0.8662109,-1.000977,0.7992367,-0.6098473,-1.739008
8.616,0.4287109,0.5166016,-0.996582,0.6813741,-0.6151909,-2.086946
8.637,0.4555664,0.1186523,-1.029785,0.6968702,-0.6038168,-2.110916
8.659,0.4052734,-0.02685547,-1.348389,0.7808397,-0.6191603,-1.97626
8.68,0.3183594,-0.1560059,-1.644531,0.8737404,-0.8223664,-1.83145
8.702,0.2905273,-0.09570313,-1.74707,0.9507633,-1.159084,-1.7
8.723,0.3261719,0.1047363,-1.57373,0.9136641,-1.52145,-1.705267
8.744,0.3806152,0.1882324,-1.312256,0.8809923,-1.792061,-1.815725
8.766,0.395752,0.1955566,-0.9404297,0.7791603,-1.854351,-1.996412
8.787,0.3991699,0.1052246,-0.6660156,0.7345801,-1.727786,-2.181908
8.808,0.4013672,0.1003418,-0.7109375,0.6532061,-1.604962,-2.357557
8.83,0.4831543,-0.1298828,-0.7336426,0.5119084,-1.621832,-2.501374
8.851,0.5178223,-0.7023926,-0.5410156,0.3728244,-1.629771,-2.501374
8.872,0.4199219,-1.147217,-0.1860352,0.3524427,-1.420534,-2.253053
8.894,0.3649902,-1.381348,0.05493164,0.2557252,-1.013511,-1.775725
8.915,0.2719727,-1.615479,0.1809082,0.1774046,-0.4474809,-1.157863
8.936,0.2075195,-1.570557,-0.1130371,0.3074809,0.05839695,-0.4980153
8.958,0.1601563,-1.464111,-0.5229492,0.3587023,0.3036641,0.06641221
8.979,0.1518555,-1.18335,-0.7780762,0.410687,0.3103054,0.4442748
9.006,0.1196289,-0.8237305,-0.7902832,0.3385496,0.209084,0.6480916
9.027,0.0949707,-0.6345215,-0.7282715,0.2871756,0.1682443,0.6165648
9.049,0.09667969,-0.5441895,-0.6550293,0.1366412,0.1767939,0.4763359
9.07,0.05908203,-0.7546387,-0.7004395,-0.007480917,0.1956489,0.3982443
9.091,0.02514648,-0.9528809,-0.7158203,0.02015267,0.2343511,0.5099236
