time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.677002,0.7409668,0.4538574,-1.108702,-1.884962,0.6522138
1.317,0.6132813,0.6289063,0.7062988,-0.4909161,-1.590611,0.2254199
1.339,0.4941406,0.5148926,0.8068848,-0.2480153,-1.148092,0.04358778
1.362,0.4394531,0.5085449,0.7851563,-0.6861069,-0.7141985,0.1263359
1.383,0.3669434,0.5490723,0.8754883,-1.253359,-0.2887786,0.271374
1.405,0.5134277,0.9020996,0.9746094,-1.290076,0.09229008,0.1877099
1.426,0.4584961,1.205078,0.987793,-0.5224428,0.5229771,-0.3574809
1.447,0.4621582,1.166748,0.4614258,-0.4370229,0.807939,-0.7545038
1.469,0.421875,1.341797,0.3566895,-0.7919084,0.9309923,-1.118321
1.49,0.5205078,1.219971,0.3952637,-0.9007633,1.12626,-1.53458
1.512,0.6047363,0.8894043,0.3305664,-0.9305344,1.394733,-1.82084
1.533,0.6345215,0.7421875,0.1621094,-0.873206,1.653511,-1.913817
1.554,0.6889648,0.7192383,0.1088867,-1.143588,1.950916,-1.960153
1.576,0.8022461,0.7087402,-0.06665039,-1.377634,2.324809,-2.014046
1.597,0.9311523,0.6650391,-0.3417969,-1.453282,2.501298,-2.095038
1.618,1.04126,0.7456055,-0.6096191,-1.136336,2.501298,-2.286107
1.64,1.216309,0.8693848,-0.8432617,-1.050687,2.501298,-2.501374
1.661,1.286377,0.9528809,-1.005615,-1.467405,2.501298,-2.501374
1.683,1.419678,0.220459,-1.816895,-1.607328,2.501298,-2.501374
1.704,1.081055,-0.9084473,-2.0,-1.159924,2.501298,-2.501374
1.726,0.4963379,-1.50708,-2.0,-1.249389,2.501298,-2.501374
1.747,0.06762695,-1.82666,-2.0,-1.737252,1.928473,-2.437176
1.768,-0.2312012,-2.0,-2.0,-2.072824,1.532519,-1.475649
1.79,-0.3146973,-1.676758,-2.0,-2.223969,1.381527,-0.7085496
1.811,-0.3825684,-1.22876,-2.0,-2.177023,1.358321,-0.3303817
1.832,-0.3825684,-0.9355469,-2.0,-1.841069,1.147481,-0.2103054
1.854,-0.4577637,-0.6120605,-2.0,-1.303512,0.7628244,-0.3227481
1.875,-0.5083008,-0.5588379,-2.0,-0.7461832,0.2919847,-0.6590076
1.896,-0.472168,-0.8859863,-2.0,-0.2592366,-0.2255725,-0.8130534
1.918,-0.3625488,-1.143066,-2.0,0.02778626,-0.5944275,-0.6055725
