time,X,Y,Z,ROLL,PITCH,YAW
0.648,1.016113,-0.9179688,-2.0,-0.4461069,2.501298,-2.501374
0.671,0.1000977,-1.784668,-2.0,-1.493359,2.501298,-2.115267
0.693,-0.5427246,-1.29126,-2.0,-0.7511451,1.676183,-1.285038
0.717,-0.5266113,-1.119873,-2.0,0.120916,0.957939,-1.187557
0.738,-0.4282227,-1.42749,-1.998779,0.3987023,0.6155725,-1.054504
0.76,-0.3811035,-1.876953,-1.966797,-0.001450382,0.3719084,-0.5903053
0.781,-0.4001465,-2.0,-2.0,-0.3744275,0.00610687,0.2152672
0.802,-0.2402344,-2.0,-1.905029,-0.2315267,-0.5263359,1.06687
0.824,-0.1325684,-1.750732,-1.35498,0.05641222,-0.7839694,1.717328
0.8450001,-0.04125977,-1.44458,-1.207764,0.02908397,-0.800458,2.156718
0.866,-0.03515625,-1.326172,-1.436279,0.08007633,-0.9482443,2.501298
0.888,0.07202148,-1.021729,-1.64917,0.2196947,-1.33229,2.501298
0.909,0.3850098,-0.2497559,-1.410889,0.4267176,-1.753817,2.501298
0.93,0.546875,0.4987793,-1.031982,0.1784733,-1.957786,2.501298
0.952,0.5986328,1.042969,-0.4465332,-0.2261832,-1.937328,2.501298
0.973,0.4519043,1.850098,0.02050781,-0.01473282,-1.683206,2.501298
0.995,0.2058105,1.999939,-0.06835938,0.3634351,-1.403435,2.024122
1.016,0.03979492,1.999939,0.01928711,0.4822137,-1.240611,0.9477862
1.037,0.01538086,1.920654,0.1325684,0.3241221,-1.045802,0.3293893
1.059,-0.05419922,1.513184,0.3725586,0.6692367,-0.7614504,0.003358778
1.08,-0.04150391,1.488037,0.4526367,0.9743511,-0.4553435,-0.3417557
1.101,0.1286621,1.379883,0.5036621,0.6721374,-0.1141985,-0.6644275
1.123,0.3239746,1.476074,0.6586914,0.5024428,0.3556489,-1.045038
1.144,0.5698242,1.701416,0.8405762,0.3827481,0.9600763,-1.727557
1.165,0.9145508,1.453125,1.246094,-0.07160306,1.915038,-2.454198
1.187,1.401611,1.183838,1.40918,-0.787939,2.501298,-2.501374
1.208,1.982178,0.5227051,0.4196777,-1.422519,2.501298,-2.501374
1.23,1.601318,-1.018311,-2.0,-2.38145,2.501298,-2.501374
1.251,0.3154297,-1.433105,-2.0,-1.705573,2.501298,-1.672977
1.272,-0.7497559,-0.9763184,-2.0,-0.279542,1.518397,-1.069084
