time,X,Y,Z,ROLL,PITCH,YAW
7.181,-0.6425781,-0.2255859,-0.6879883,0.02908397,-0.05442748,0.01274809
7.204,-0.6494141,-0.1767578,-0.6943359,0.0448855,-0.01320611,0.0001526718
7.226,-0.6569824,-0.213623,-0.755127,0.04198473,-0.01496183,-0.02442748
7.25,-0.6652832,-0.2446289,-0.7724609,0.0148855,-0.05122138,-0.004351145
7.272,-0.6633301,-0.2189941,-0.7177734,0.01480916,-0.05969465,0.008320611
7.293,-0.65625,-0.1911621,-0.7097168,0.04458015,-0.03832061,-0.007557252
7.314,-0.6606445,-0.2060547,-0.7575684,0.04145038,-0.03648855,-0.01961832
7.336,-0.6450195,-0.2163086,-0.7766113,0.006870229,-0.07473283,-0.01480916
7.357,-0.6418457,-0.2458496,-0.6723633,-0.001068702,-0.07862596,0.001679389
7.379,-0.6411133,-0.2121582,-0.6401367,0.04572519,-0.03007634,0.004961832
7.4,-0.6494141,-0.1845703,-0.7287598,0.05465649,-0.005954199,-0.01267176
7.421,-0.6564941,-0.2111816,-0.7775879,0.009007633,-0.05267176,-0.0289313
7.443,-0.6447754,-0.2563477,-0.6789551,0.006641221,-0.0608397,-0.01259542
7.464,-0.6398926,-0.262207,-0.65625,0.05603054,-0.01221374,-0.001526718
7.486,-0.6523438,-0.2304688,-0.7233887,0.05946565,0.001908397,0.006183207
7.507,-0.6428223,-0.2121582,-0.7570801,0.02969465,-0.03061069,-0.004122138
7.528,-0.6386719,-0.2392578,-0.6938477,0.01603054,-0.02954198,-0.008091603
7.55,-0.6499023,-0.2429199,-0.6699219,0.0380916,0.005648855,0.006717557
7.571,-0.6604004,-0.2131348,-0.7485352,0.05022901,0.01374046,0.006793893
7.592,-0.6625977,-0.2185059,-0.7902832,0.01381679,-0.01969466,0.01007634
7.614,-0.6584473,-0.2004395,-0.7512207,0.003435114,-0.05129771,0.004732824
7.635,-0.651123,-0.2260742,-0.7019043,0.01900764,-0.04045802,-0.0008396946
7.656,-0.6513672,-0.2285156,-0.7133789,0.03534351,-0.02343511,0.001755725
7.678,-0.6589355,-0.2236328,-0.7453613,0.0159542,-0.02580153,0.01358779
7.699,-0.6530762,-0.2036133,-0.7629395,0.01083969,-0.04534351,0.009312977
7.721,-0.6479492,-0.1936035,-0.7109375,0.01877862,-0.04427481,-0.006564885
7.742,-0.6491699,-0.2260742,-0.6992188,0.02160306,-0.02923664,-0.006030535
7.763,-0.6462402,-0.2214355,-0.7180176,0.02931298,-0.01748092,0.003358778
7.785,-0.6452637,-0.2021484,-0.7490234,0.02206107,-0.02320611,0.0007633588
7.806,-0.6533203,-0.1984863,-0.75,0.01480916,-0.03732824,-0.002213741
