time,X,Y,Z,ROLL,PITCH,YAW
1.3,0.1220703,0.09301758,-1.05249,0.02137404,-0.03526717,-0.0007633588
1.323,0.125,0.0793457,-1.042725,0.01961832,-0.03557252,-0.0005343512
1.345,0.1313477,0.08227539,-1.050049,0.01053435,-0.03305343,-0.0004580153
1.369,0.1391602,0.08569336,-1.054199,0.01145038,-0.03320611,0.002290076
1.39,0.1289063,0.09301758,-1.050293,0.009541985,-0.03282443,0.001374046
1.412,0.1274414,0.0925293,-1.05542,0.01679389,-0.03610687,-0.0009923666
1.433,0.1281738,0.09033203,-1.062988,0.01580153,-0.03198473,-0.001221374
1.454,0.1296387,0.08325195,-1.060303,0.01839694,-0.03435114,-0.00259542
1.476,0.1352539,0.08496094,-1.045654,0.01641221,-0.03305343,0.0003816794
1.497,0.1184082,0.09204102,-1.052246,0.05091603,-0.03564886,0.00351145
1.518,0.1257324,0.09155273,-1.053955,0.04526718,-0.0378626,0.006183207
1.54,0.1337891,0.09521484,-1.040771,0.07068703,-0.03931298,0.008244275
1.561,0.1313477,0.08691406,-1.053711,0.07091603,-0.04053435,0.008854962
1.583,0.1296387,0.08959961,-1.05542,0.0570229,-0.0380916,0.007099236
1.604,0.1203613,0.08105469,-1.057861,0.02198473,-0.03312977,-0.001755725
1.625,0.1228027,0.08374023,-1.059326,0.02526718,-0.03572519,-0.001984733
1.647,0.1286621,0.08959961,-1.050781,0.0238168,-0.03740458,-0.00389313
1.668,0.1311035,0.08276367,-1.040527,0.02770993,-0.03587786,-0.003282443
1.689,0.1318359,0.08325195,-1.04834,0.00648855,-0.03038168,-0.0009160305
1.711,0.1247559,0.07836914,-1.066895,0.02664122,-0.03549618,-0.0009160305
1.732,0.1252441,0.08129883,-1.055664,0.01793893,-0.0361832,-0.0009160305
1.754,0.1303711,0.0847168,-1.046875,0.0248855,-0.03534351,-0.001832061
1.775,0.1196289,0.08496094,-1.052246,0.0451145,-0.03740458,0.003740458
1.796,0.1279297,0.08081055,-1.057373,0.04442748,-0.03549618,0.0006870229
1.818,0.1367188,0.08740234,-1.048584,0.002900764,-0.03358779,0.0004580153
1.839,0.1376953,0.08154297,-1.059082,0.02458015,-0.03061069,-0.004198473
1.86,0.1271973,0.07714844,-1.048096,0.01465649,-0.03572519,-0.003664122
1.882,0.1286621,0.07958984,-1.044678,0.03221374,-0.03572519,-0.003435114
1.903,0.1228027,0.0793457,-1.046631,0.02564886,-0.03625954,-0.0006870229
1.924,0.1262207,0.07788086,-1.063965,0.0248855,-0.03526717,-0.001145038
