time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.190918,-0.8173828,1.057129,2.501298,-0.09328245,1.316107
0.672,0.828125,-0.4179688,0.9973145,1.400534,-0.1787023,1.591985
0.694,0.5161133,0.1291504,0.4785156,1.219542,-0.04770992,1.208779
0.717,0.2543945,0.2124023,0.5690918,-1.615954,-0.06778626,0.75
0.738,0.3583984,0.1086426,0.911377,-2.501374,-0.2269466,0.4215267
0.76,0.4414063,0.03588867,1.477051,-0.2366412,-0.2649618,-0.02862595
0.781,0.2229004,-0.05371094,1.577393,2.501298,-0.2129008,-0.4761832
0.802,0.3447266,-0.1401367,1.312012,2.376488,0.1506107,-0.6532061
0.824,0.3320313,-0.3161621,1.409912,-1.098244,0.6228244,-0.2985496
0.8450001,0.6374512,-0.2353516,1.785156,-1.421527,0.8987022,-0.3207633
0.866,1.158447,-0.4587402,1.999939,0.5174046,1.478473,-0.6258015
0.888,0.5766602,-0.7592773,1.999939,-0.8312977,2.501298,-0.5677863
0.909,0.8151855,-0.9162598,1.887939,-2.501374,2.501298,0.09244275
0.93,1.001221,-0.8239746,1.281006,-2.501374,2.501298,0.8587787
0.952,0.8579102,-0.9624023,0.5075684,-1.944733,2.501298,1.202672
0.973,0.6013184,-1.323975,-0.8691406,-1.653053,2.501298,1.68145
0.995,0.7080078,-1.21582,-0.8774414,-2.470992,2.501298,2.470229
1.016,0.7492676,-0.6557617,-0.6169434,-2.501374,2.501298,2.501298
1.037,0.7956543,-0.3713379,-0.4379883,-1.812672,2.501298,2.501298
1.059,1.138428,-0.2519531,-0.9992676,-1.759847,2.501298,2.501298
1.08,1.315918,0.06811523,-1.910156,-1.856794,2.501298,2.501298
1.102,1.125244,1.273438,-2.0,-2.501374,1.535954,2.501298
1.123,0.4890137,1.999939,-0.921875,-1.174809,0.7215267,2.501298
1.144,0.4973145,1.999939,-0.9960938,-1.019008,0.651603,2.501298
1.166,0.3496094,1.951416,-1.06543,-1.11313,0.5051908,1.867939
1.187,0.3916016,1.5896,-0.5949707,-1.600076,0.339771,1.389084
1.208,0.3574219,1.258057,-0.1811523,-1.148092,0.4979389,1.061298
1.23,0.454834,1.240234,-0.496582,-0.5779389,0.6757252,0.8951908
1.251,0.3977051,1.590088,-0.611084,-0.6450382,0.6107634,0.5709924
1.272,0.3908691,1.654541,-0.2634277,-0.7682443,0.6944275,0.1448092
