time,X,Y,Z,ROLL,PITCH,YAW
0.664,0.5793457,-0.1530762,0.6813965,0.5322901,0.9245802,1.825344
0.685,0.4606934,0.08203125,0.6445313,0.3922901,1.236489,1.475954
0.707,0.3334961,0.2592773,0.5021973,0.2556489,1.450305,1.112366
0.729,0.3439941,0.5065918,0.6191406,0.4528244,1.645344,0.5966413
0.75,0.3010254,0.7219238,0.6054688,0.6452672,2.032748,-0.1155725
0.772,0.2695313,0.7399902,0.2624512,0.9377863,2.352519,-0.9607634
0.793,0.3898926,0.5715332,-0.03295898,1.338321,2.416565,-1.74626
0.815,0.2507324,0.293457,-0.08276367,1.237481,2.501298,-2.361603
0.8360001,0.01708984,-0.2514648,-0.4541016,0.5839695,2.501298,-2.501374
0.858,-0.3312988,-0.9318848,-1.334473,-0.03664122,2.501298,-2.501374
0.879,-0.8613281,-1.772461,-2.0,-0.2293893,2.237481,-2.140763
0.901,-0.9924316,-2.0,-2.0,0.2266412,1.181069,-1.413053
0.922,-0.9411621,-2.0,-1.843506,0.6842748,0.5967939,-0.8140458
0.9440001,-0.845459,-2.0,-1.971924,0.6660305,0.4051145,-0.4435878
0.966,-0.84375,-2.0,-2.0,0.4806107,-0.1093893,0.006946565
0.987,-0.8105469,-2.0,-2.0,-0.08687023,-0.8126718,0.5677099
1.009,-0.546875,-2.0,-1.71167,-0.5458015,-1.448092,1.272366
1.03,-0.276123,-2.0,-1.192871,-0.7409924,-1.856718,1.816412
1.052,-0.05419922,-1.716797,-0.8913574,-0.6674809,-2.19313,2.139542
1.073,0.1818848,-1.547607,-0.3549805,-0.3554962,-2.395191,2.391832
1.095,0.3405762,-1.427734,0.3054199,0.08862596,-2.225496,2.501298
1.117,0.434082,-1.190674,0.6345215,0.3587023,-1.711908,2.501298
1.138,0.4243164,-0.7307129,0.5793457,0.3081679,-1.189466,2.501298
1.16,0.4194336,-0.4084473,0.2695313,0.1265649,-0.9222137,2.501298
1.181,0.420166,-0.1933594,0.3745117,0.005648855,-0.8235878,2.501298
1.203,0.3823242,-0.01293945,0.4890137,-0.06343512,-0.5873282,2.501298
1.224,0.3286133,0.0690918,0.480957,-0.1135115,-0.2915267,2.501298
1.246,0.2373047,0.01928711,0.3747559,-0.1894656,-0.04954198,2.501298
1.267,0.2248535,0.01074219,0.3007813,-0.2996183,0.0970229,2.501298
1.289,0.3129883,0.1479492,0.3210449,-0.3987023,0.2481679,2.501298
