time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.362793,-0.9272461,0.04443359,-0.1059542,-0.4096183,-0.05053435
2.615,-0.3742676,-0.6428223,0.1552734,0.0610687,-0.3173282,0.1109924
2.637,-0.3945313,-0.4772949,0.248291,0.1729771,-0.09068703,0.138855
2.661,-0.4882813,-0.4729004,0.07788086,0.2110687,0.09480916,0.1151908
2.683,-0.5283203,-0.6010742,-0.2075195,0.4541221,0.09511451,0.1376336
2.704,-0.5273438,-0.590332,-0.07910156,0.5791603,0.004122138,0.2814504
2.725,-0.6540527,-0.3447266,0.08618164,0.442061,0.0210687,0.3612977
2.747,-0.7421875,-0.3371582,0.03564453,0.09282443,0.01854962,0.2949618
2.768,-0.6901855,-0.8105469,0.001464844,-0.460229,-0.07755725,0.3973283
2.789,-0.7910156,-0.3452148,0.3312988,-0.1917557,0.009007633,0.5408397
2.811,-0.8601074,-0.2268066,0.473877,0.2853435,0.3545038,0.4065649
2.832,-1.002441,-0.3186035,0.2412109,0.3838931,0.6571756,0.2967939
2.853,-1.031494,-0.3215332,-0.2058105,0.2407634,0.638626,0.3071756
2.875,-1.089355,-0.1958008,-0.3259277,0.2216794,0.3746565,0.3326718
2.896,-1.150879,-0.08251953,-0.1604004,0.4396183,0.1929771,0.2478626
2.918,-1.24585,-0.2294922,-0.1726074,0.5355725,0.1103053,0.1645038
2.939,-1.19458,-0.3796387,-0.2094727,0.4627481,0.01419847,0.231145
2.96,-1.09375,-0.4272461,-0.4001465,0.6932824,-0.1519084,0.3590076
2.982,-1.039307,-0.407959,-0.3254395,1.124046,-0.3341222,0.4893893
3.004,-0.989502,-0.08325195,0.1628418,1.478855,-0.3636641,0.6035114
3.026,-0.8347168,0.2780762,0.5402832,0.2880916,0.569313,0.4990839
3.047,-1.102051,0.07617188,-0.7424316,0.5138168,0.5967939,0.2818321
3.068,-1.167969,-0.03369141,-1.240234,0.6516794,-0.1438168,0.09977099
3.09,-0.770752,-0.1442871,-0.3039551,0.4211451,-0.62,0.1416031
3.111,-1.063965,-0.04418945,0.6516113,0.1335114,-0.1790076,0.2082443
3.132,-1.014404,0.03613281,0.3537598,-0.3869466,0.4483206,0.1800763
3.154,-1.015869,0.0144043,-0.1306152,-0.1614504,0.6578626,0.006717557
3.175,-1.036621,0.06298828,-0.4196777,0.2741985,0.548397,-0.208855
3.196,-0.9487305,-0.01586914,-0.4130859,0.5310687,0.3298473,-0.3221374
3.218,-1.047607,-0.1716309,-0.3186035,0.2300763,0.1762595,-0.2410687
