time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4492188,0.4736328,-1.407959,0.7016794,0.1653435,-0.341145
0.024,-0.4863281,-0.2563477,-0.9306641,1.510076,-0.02358778,-0.5405344
0.045,-0.4018555,-0.7580566,-0.5732422,1.497786,0.2516794,-0.1740458
0.071,-0.1547852,-0.9558105,-0.8798828,0.7096947,0.6590076,0.1761832
0.092,-0.09643555,-1.031006,-1.801025,0.1101527,0.6245038,0.5299237
0.114,0.02099609,-0.682373,-1.994873,0.6859542,0.02709924,0.6025954
0.135,-0.1062012,-0.809082,-1.546631,1.052137,-0.3470993,0.5370993
0.156,0.001220703,-1.165039,-0.9179688,1.332901,-0.2673282,0.6413741
0.178,-0.2141113,-1.493652,-0.7495117,1.112824,0.111603,1.080382
0.199,-0.05688477,-1.503174,-0.9042969,0.5833588,0.4099236,1.592901
0.221,0.02001953,-1.119141,-1.483643,0.589313,0.3770229,1.933282
0.242,-0.3056641,-0.3408203,-2.0,1.199542,-0.2725954,2.030229
0.263,-0.3103027,0.3308105,-1.81665,2.030534,-1.097023,1.917252
0.285,-0.1606445,0.6015625,-0.9716797,0.8294657,-1.365954,1.986794
0.306,-0.02832031,0.3691406,-0.173584,0.3954962,-1.167023,2.08626
0.327,-0.02905273,0.3205566,-0.0004882813,0.4977099,-0.6685496,2.318931
0.349,0.1569824,0.5563965,-0.1850586,0.5458779,-0.3090076,2.501298
0.37,0.1784668,0.364502,-0.1782227,0.4741984,-0.1394656,2.501298
0.392,0.494873,0.7548828,-0.1315918,0.6765649,0.04251909,2.501298
0.413,0.6796875,1.793701,0.08862305,1.614809,0.3818321,2.501298
0.434,0.7792969,1.999939,0.05371094,2.064656,0.9762595,2.501298
0.456,0.6772461,1.999939,-0.6157227,1.101145,1.166794,1.280992
0.477,0.7270508,1.999939,-0.925293,0.2029771,0.7810687,-0.6837404
0.498,0.967041,1.999939,-0.4916992,-0.3625954,0.5409924,-2.411069
0.52,1.206543,1.999939,-0.04052734,-0.9652672,0.9158779,-2.501374
0.541,1.362549,1.564697,-0.1113281,-1.556794,1.718244,-2.501374
0.563,1.474121,0.7043457,0.002197266,-0.199771,2.405191,-2.501374
0.584,1.748291,0.885498,-0.4404297,0.1921374,2.501298,-2.501374
0.605,1.945068,0.3994141,-1.604004,-0.4273283,2.501298,-2.501374
0.627,1.932373,-1.107666,-2.0,-1.08084,2.501298,-2.501374
