time,X,Y,Z,ROLL,PITCH,YAW
2.598,-0.6101074,0.2770996,-0.4855957,-0.9415267,-0.240687,0.1529771
2.621,-0.6044922,0.2331543,-0.7768555,-0.5312977,-0.1421374,-0.06664122
2.643,-0.4765625,-0.09326172,-0.918457,-0.8996946,-0.1924428,0.03030534
2.665,-0.5686035,-0.1047363,-0.7414551,-1.034962,-0.1807634,0.2422137
2.687,-0.673584,0.09716797,-0.5915527,-0.7880153,-0.1291603,0.3492366
2.708,-0.6315918,0.4931641,-0.5944824,-0.249084,-0.03679389,0.228855
2.73,-0.6538086,0.3833008,-1.052734,-0.3152672,-0.04625954,0.04801527
2.751,-0.5595703,0.1413574,-0.6677246,-0.401603,-0.1838931,0.1258779
2.772,-0.739502,0.269043,-0.6193848,0.03732824,-0.1153435,0.120229
2.794,-0.6362305,0.3098145,-0.5175781,0.5549619,-0.02175572,0.08519084
2.815,-0.607666,0.2810059,-0.4033203,0.739313,0.2096183,0.02732824
2.837,-0.5292969,0.2458496,-0.8168945,0.1955725,0.409542,0.006946565
2.858,-0.5197754,0.1608887,-0.9768066,0.08076336,0.3457252,0.05625954
2.879,-0.5695801,0.1015625,-0.8918457,0.200916,0.2445801,0.1083969
2.901,-0.5681152,0.1916504,-0.7871094,0.4073282,0.2038168,0.1431298
2.922,-0.5900879,0.09228516,-0.6950684,0.6677862,0.2345802,0.2129771
2.943,-0.4865723,0.1638184,-0.614502,0.5826717,0.3744275,0.2512214
2.965,-0.5024414,0.1467285,-0.6408691,0.6070229,0.5508397,0.2487786
2.986,-0.3999023,0.1706543,-0.7060547,0.6929008,0.6868702,0.2194656
3.007,-0.4758301,0.1118164,-0.8681641,0.7303053,0.7854962,0.1676336
3.029,-0.4377441,-0.04614258,-1.016357,0.5040458,0.7714504,0.2087023
3.05,-0.213623,-0.01049805,-1.060791,0.3891603,0.6512214,0.2828244
3.072,-0.3615723,0.004394531,-1.04834,0.5448855,0.5562595,0.2570229
3.093,-0.3349609,0.03637695,-1.094971,0.3152672,0.4857252,0.2491603
3.114,-0.3051758,0.06005859,-1.092773,0.170458,0.3967175,0.2391603
3.136,-0.3652344,0.1166992,-1.147705,0.130687,0.3035878,0.2437405
3.157,-0.260498,0.1755371,-1.132568,0.1103817,0.1546565,0.1161832
3.178,-0.3146973,0.1369629,-1.068115,0.2160306,0.02709924,0.005572519
3.2,-0.364502,0.05395508,-1.021729,0.3277099,-0.01015267,-0.01557252
3.221,-0.333252,0.002441406,-1.074219,0.1558015,-0.03236641,0.06022901
