time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.1228027,-0.3237305,-0.213623,0.02374046,-2.29687,-1.994962
0.674,0.08251953,-0.7431641,0.2331543,0.6450382,-1.857863,-1.720992
0.696,0.01879883,-0.4672852,0.2563477,1.266107,-1.456947,-1.474198
0.719,0.08374023,-0.4416504,0.1367188,1.151221,-1.213359,-1.369084
0.741,0.08032227,-0.5341797,0.201416,0.9923664,-1.051298,-1.316412
0.762,0.1303711,-0.6889648,0.3447266,0.8918321,-0.82771,-1.300611
0.783,0.07421875,-1.044922,0.4470215,0.9040459,-0.5407634,-1.189847
0.805,-0.007568359,-1.284424,0.361084,0.8969465,-0.2955725,-0.8816794
0.826,-0.01196289,-1.063232,0.2727051,0.5928244,-0.1468702,-0.591145
0.847,0.02539063,-0.9716797,0.1704102,0.2212214,-0.06526718,-0.5090076
0.8690001,0.004882813,-1.27002,0.1965332,0.08152672,-0.09740458,-0.4430534
0.89,0.01904297,-1.116211,0.513916,0.2606107,-0.04137404,-0.4058779
0.912,-0.004882813,-1.359863,0.4006348,0.4019847,0.06748092,-0.3286259
0.933,0.05175781,-1.324707,0.5317383,0.6216031,0.1610687,-0.2524427
0.954,0.05688477,-1.494629,0.7736816,0.6135115,0.441374,-0.1183969
0.976,0.09130859,-1.590332,0.7346191,0.3984733,0.8231297,0.08832062
0.9969999,0.05078125,-1.659424,0.435791,0.3300763,1.107481,0.3332061
1.018,0.03027344,-1.666504,0.2385254,0.3614504,1.195954,0.6284733
1.04,0.02294922,-1.542969,0.1101074,0.4566412,1.273206,0.8552671
1.061,0.002441406,-1.484863,-0.05737305,0.4746565,1.322901,1.059542
1.082,-0.08154297,-1.437988,-0.2729492,0.5232825,1.318855,1.294809
1.104,-0.1069336,-1.356445,-0.3330078,0.4270229,1.247634,1.577557
1.125,-0.1379395,-1.104736,-0.3720703,0.390687,1.230763,1.814122
1.147,-0.1796875,-0.9030762,-0.5046387,0.3822137,1.175496,1.941908
1.168,-0.2895508,-0.8083496,-0.5317383,0.4887786,1.053817,2.047786
1.19,-0.2668457,-0.7089844,-0.4680176,0.5780153,1.030992,2.217328
1.211,-0.2558594,-0.4458008,-0.5957031,0.5681679,1.042672,2.345344
1.232,-0.2868652,-0.1396484,-0.7111816,0.6119847,0.9631298,2.346946
1.254,-0.3425293,0.09082031,-0.7121582,0.6873282,0.8691603,2.251374
1.275,-0.4382324,0.1850586,-0.7817383,0.7033587,0.832061,2.10603
