time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.1025391,-0.3925781,0.482666,2.336107,-2.023817,-0.4093893
0.023,-0.09130859,-0.2480469,0.4902344,1.301679,-1.27084,0.101374
0.045,-0.1921387,0.2197266,0.2785645,0.3291603,-0.6271756,0.1293893
0.06800001,-0.3320313,0.06591797,0.1760254,-0.09442748,-0.259771,-0.0640458
0.089,-0.2648926,-0.4631348,0.015625,-0.02755725,-0.06916031,-0.06549618
0.111,-0.2783203,-0.7905273,-0.1149902,0.04564886,-0.006793893,0.3621374
0.132,-0.2832031,-0.3771973,-0.1096191,0.0978626,-0.0491603,0.8114504
0.153,-0.2460938,0.02514648,0.04370117,0.1001527,-0.002061069,0.9718321
0.175,-0.2219238,0.2253418,0.154541,-0.07419848,0.1506107,1.015878
0.196,-0.1940918,0.4870605,0.269043,-0.4677863,0.4077099,1.014809
0.218,-0.1408691,0.8532715,0.01098633,-0.5767176,0.6207633,0.8712977
0.239,-0.2526855,1.216553,-0.2451172,-0.5403053,0.6138931,0.5101527
0.26,-0.2531738,1.342041,-0.2961426,-0.3011451,0.4883969,-0.07129771
0.282,-0.3105469,1.249023,-0.3803711,0.1282443,0.3565649,-0.6174046
0.303,-0.1848145,1.163574,-0.548584,0.5725191,0.1369466,-1.082672
0.325,-0.1230469,1.083008,-0.4985352,0.6269465,-0.0678626,-1.492977
0.346,-0.08789063,1.000244,-0.2797852,-0.1659542,-0.06687022,-1.791603
0.367,-0.02319336,1.269775,-0.07006836,-0.2459542,0.09167939,-2.298931
0.389,0.185791,0.9682617,-0.4191895,0.2017557,0.07816794,-2.501374
0.41,0.2790527,0.5751953,-0.4484863,0.01290076,-0.04564886,-2.501374
0.432,0.442627,0.1870117,-0.3625488,-0.2659542,0.01335878,-2.501374
0.453,0.6022949,-0.201416,-0.685791,-0.1019847,0.001984733,-2.501374
0.474,0.5864258,-1.483887,-1.001953,0.5380916,-0.4516794,-2.501374
0.496,0.442627,-2.0,-0.684082,0.6251908,-1.037481,-2.501374
0.517,0.03759766,-2.0,0.2568359,-0.230458,-1.012519,-2.501374
0.538,-0.1318359,-2.0,0.6035156,-0.4906107,-0.6387023,-1.729389
0.56,-0.1943359,-2.0,0.293457,0.08396947,-0.399313,-1.159084
0.5809999,-0.159668,-2.0,-0.1054688,0.3668702,-0.4929771,-0.9464886
0.603,-0.03955078,-2.0,-0.04980469,0.09396946,-0.5961832,-0.7511451
0.624,0.1015625,-2.0,0.2543945,-0.2287023,-0.5131298,-0.4375573
