time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8508301,0.4077148,-1.356689,0.1607634,-0.310687,-0.1541985
0.023,-1.275146,0.2263184,-1.093262,1.033359,-0.3860305,-0.4551145
0.045,-2.0,0.08691406,-2.0,1.85313,-0.1922901,-0.5557252
0.071,-2.0,-0.02319336,-2.0,2.25771,-0.5929008,-0.6534351
0.093,-1.911865,-0.9824219,-2.0,1.954198,-1.883817,-0.4269465
0.114,-0.8383789,-1.586182,-2.0,2.000992,-2.501374,0.3125191
0.135,0.1833496,-1.325684,-2.0,2.093206,-2.501374,1.207557
0.157,0.5087891,-1.012451,-0.3520508,1.763817,-2.501374,1.814962
0.178,0.4899902,-1.075684,1.497803,1.562137,-2.501374,2.319237
0.2,1.311279,-0.8291016,1.999939,0.02694657,-2.501374,2.501298
0.221,1.564453,0.34375,1.999939,-0.9975573,-0.9503054,2.501298
0.242,1.999939,1.999939,1.999939,-0.02679389,0.9100763,2.501298
0.264,1.999939,1.999939,0.2683105,1.244504,2.501298,-0.2910687
0.285,1.999939,1.999939,-2.0,0.4438168,2.024351,-2.501374
0.306,1.999939,0.4360352,-1.766846,-0.3336641,0.6783206,-2.501374
0.328,1.999939,-2.0,0.8769531,-0.5625191,1.096565,-2.501374
0.349,1.380371,-2.0,0.2387695,-1.975801,2.252519,-2.501374
0.37,0.01025391,-2.0,-0.7189941,-2.179542,2.244275,-2.135191
0.392,-0.8300781,-2.0,-0.8012695,-1.782443,1.877176,0.2215267
0.413,-0.3271484,-2.0,-1.133301,-0.8184732,0.8646565,2.501298
0.435,0.7839355,-2.0,-0.3078613,0.2969465,0.2180153,2.501298
0.456,1.999939,-1.93042,0.145752,0.5403817,0.2854962,2.501298
0.477,1.999939,0.8054199,0.206543,0.7680916,0.8612977,2.501298
0.499,1.999939,1.999939,-1.095947,0.958855,1.379771,2.501298
0.52,1.999939,1.999939,-1.98877,1.08542,0.9380916,2.501298
0.541,1.999939,1.999939,-0.8574219,1.40626,0.5868702,-0.5566412
0.563,1.999939,1.999939,0.3920898,1.334733,1.160916,-2.501374
0.584,1.999939,1.324219,0.9213867,0.2529007,2.501298,-2.501374
0.606,1.999939,-2.0,-0.4782715,-2.412672,2.501298,-2.501374
0.627,-0.6801758,-2.0,-2.0,-2.495496,2.501298,-1.349466
