time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5527344,0.279541,-0.9445801,-0.02282443,0.04099236,0.0648855
0.023,-0.5510254,0.3486328,-0.8571777,0.08259542,-0.07633588,0.1732061
0.045,-0.4924316,0.5563965,-0.6376953,0.1167939,-0.05908397,0.1541221
0.073,-0.505127,0.6003418,-0.5773926,0.03603053,0.0719084,0.06198473
0.094,-0.5131836,0.5441895,-0.7331543,0.009083969,0.1517557,-0.004427481
0.116,-0.5,0.4416504,-0.885498,0.02954198,0.1225954,-0.03717557
0.137,-0.5107422,0.4213867,-0.8745117,0.1185496,0.0110687,-0.0419084
0.159,-0.519043,0.4228516,-0.7180176,0.1735114,-0.01557252,-0.04587786
0.18,-0.5114746,0.4147949,-0.6508789,0.1463359,0.04664123,-0.02328244
0.201,-0.5119629,0.3830566,-0.6499023,0.1774809,0.1123664,0.005419847
0.223,-0.5458984,0.3635254,-0.637207,0.3718321,0.1664122,0.03198473
0.244,-0.454834,0.3935547,-0.6569824,0.4707633,0.2444275,0.04427481
0.266,-0.4592285,0.4384766,-0.951416,0.1621374,0.220458,0.03770993
0.287,-0.4665527,0.4179688,-0.9147949,0.1236641,0.08160305,0.01641221
0.308,-0.4804688,0.3806152,-0.7871094,0.2226718,0.0459542,0.004198473
0.33,-0.4753418,0.361084,-0.661377,0.329084,0.0878626,0.04030534
0.351,-0.4489746,0.3803711,-0.6271973,0.2909924,0.2232824,0.06908397
0.372,-0.4226074,0.4155273,-0.7978516,0.2116031,0.2933588,0.05954199
0.394,-0.4204102,0.4033203,-0.8779297,0.1936641,0.2654962,0.04007633
0.415,-0.4189453,0.395752,-0.8825684,0.2303817,0.2242748,0.01076336
0.437,-0.4216309,0.3701172,-0.8752441,0.2573282,0.1838931,0.00480916
0.458,-0.4082031,0.3525391,-0.8452148,0.250916,0.1680916,0.01534351
0.479,-0.402832,0.3613281,-0.8723145,0.198855,0.1775572,0.02832061
0.501,-0.3781738,0.392334,-0.9394531,0.07725191,0.1578626,0.01465649
0.522,-0.4001465,0.3764648,-0.939209,0.09183207,0.09251908,-0.02396946
0.543,-0.4104004,0.3249512,-0.9265137,0.138626,0.04068703,-0.0478626
0.565,-0.4033203,0.2480469,-0.8896484,0.1255725,0.02083969,-0.003358778
0.586,-0.409668,0.298584,-0.8833008,0.06793893,0.03687023,0.05465649
0.607,-0.3989258,0.3474121,-0.918457,0.01442748,0.03198473,0.05145039
0.629,-0.4057617,0.3605957,-0.921875,0.05251908,-0.003969466,0.01396947
