time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5095215,0.2727051,-0.6240234,0.1764122,0.1173282,0.1074046
0.038,-0.4799805,0.2990723,-0.6801758,0.09687023,0.1540458,0.01412214
0.05900001,-0.4916992,0.2519531,-0.9248047,0.1228244,0.160687,0.01519084
0.081,-0.5068359,0.2053223,-1.001221,0.1109924,0.04458015,0.02625954
0.102,-0.4812012,0.2185059,-0.8791504,0.1664122,-0.04198473,0.03885496
0.124,-0.4685059,0.3317871,-0.9267578,-0.04274809,0.03320611,0.01221374
0.145,-0.4985352,0.3676758,-1.008301,-0.05557252,-0.1119847,-0.04480916
0.167,-0.5095215,0.1828613,-0.8361816,-0.007251909,-0.178855,-0.05129771
0.188,-0.510498,0.190918,-0.666748,0.07885497,-0.08496183,0.01412214
0.209,-0.5388184,0.2800293,-0.6638184,0.3100763,0.02526718,0.01832061
0.231,-0.6174316,0.5605469,-0.5378418,0.839542,0.1574809,-0.0370229
0.252,-0.5578613,1.021729,-0.619873,1.199618,0.4654962,-0.450916
0.273,-0.5324707,0.9189453,-1.021973,1.452214,0.5761068,-0.9738931
0.295,-0.6030273,0.5166016,-1.131348,0.9450381,0.6291603,-1.14855
0.316,-0.5361328,0.9382324,-1.407227,0.5467176,0.7520611,-1.461145
0.337,-0.4106445,0.9995117,-1.935059,1.037328,0.5334351,-2.277023
0.359,-0.2949219,-0.02441406,-2.0,1.681145,-0.3520611,-2.501374
0.38,-0.2539063,-0.934082,-1.949707,1.196947,-1.204733,-2.438473
0.401,-0.2202148,-0.9772949,-1.280029,0.6567175,-1.577099,-1.784199
0.423,-0.2158203,-0.4118652,-0.7597656,0.9116031,-1.610229,-1.482595
0.444,-0.03979492,-0.2966309,-0.6777344,1.405038,-1.56916,-1.582366
0.466,0.04833984,-0.9174805,-0.4770508,1.512214,-1.589084,-1.394809
0.487,0.005371094,-1.528076,0.04711914,1.245649,-1.523511,-0.7976336
0.509,-0.2714844,-1.720459,0.779541,1.302366,-0.7961832,0.06618321
0.53,-0.2009277,-1.615234,0.3212891,0.791374,0.07053435,0.7490077
0.551,-0.1459961,-1.602295,-0.2363281,0.987939,0.1916794,1.415496
0.573,-0.008300781,-1.300293,-0.2849121,0.9035877,0.3884733,2.027328
0.594,0.01098633,-1.108154,-0.5180664,0.6530535,0.3446565,2.479695
0.615,0.04589844,-0.8486328,-0.1994629,0.6529007,0.2623664,2.501298
0.637,0.2514648,-0.494873,0.34375,0.2747328,0.6080916,2.501298
